69	-58.4378	-157.412	167.909 
70	-88.4531	85.7835	123.218 
71	111.831	-260.365	283.366 
72	-47.1913	-96.422	107.351 
73	-85.2472	494.055	501.355 
74	-105.538	-82.7288	134.098 
75	87.8684	-115.469	145.1 
76	-98.4836	222.147	242.998 
77	4.56826	-24.8698	25.2859 
78	580.688	-73.8243	585.362 
79	383.955	4.10007	383.977 
80	-543.186	252.104	598.839 
81	-275.353	-37.764	277.93 
82	142.464	-44.9298	149.381 
83	-218.553	-149.865	265 
84	-199.992	-139.438	243.803 
85	352.641	-82.1191	362.076 
86	-157.291	165.612	228.403 
87	-146.628	64.2962	160.105 
88	-336.115	155.661	370.41 
89	-35.0756	502.282	503.506 
90	-271.224	570.402	631.602 
91	-152.784	-443.956	469.51 
92	-66.4109	-241.423	250.391 
93	47.9147	367.266	370.378 
94	544.299	-5.26467	544.325 
95	627.338	930.265	1122.03 
96	-353.579	222.519	417.771 
97	282.05	327.153	431.951 
98	-954.199	175.93	970.282 
99	-780.871	-522.426	939.515 
100	-399.459	-296.22	497.306 
101	-223.027	-136.871	261.677 
102	-482.481	-151.416	505.682 
103	34.1671	-2.3565	34.2482 
104	30.6435	-81.4798	87.0516 
105	106.749	-263.884	284.658 
106	-1272.57	13.806	1272.64 
107	-143.243	-325.35	355.487 
108	-91.2676	-66.2533	112.78 
109	-100.227	-226.617	247.792 
110	-112.59	-141.157	180.559 
111	-106.391	102.024	147.404 
112	-60.3579	25.3605	65.4693 
113	-184.078	-173.608	253.03 
114	151.353	42.6288	157.241 
115	-355.759	26.4018	356.737 
116	-20.048	128.363	129.919 
117	-80.4739	58.1377	99.2776 
118	26.8849	-349.31	350.343 
119	294.414	-94.0419	309.068 
120	-426.254	220.605	479.958 
121	-473.709	-32.3105	474.81 
122	-304.955	300.773	428.324 
123	-407.038	484.574	632.845 
124	459.459	-1027.48	1125.53 
125	-68.4691	-366.094	372.442 
126	-43.1382	-211.051	215.415 
127	126.008	-284.616	311.262 
128	50.1527	-139.054	147.822 
129	-232.826	-203.482	309.214 
130	-54.8864	-308.068	312.919 
131	118.571	-485.668	499.932 
132	142.469	-33.7452	146.411 
133	-195.485	-208.816	286.039 
134	-57.9996	70.4924	91.286 
135	106.815	-100.664	146.775 
136	-397.64	-254.77	472.256 
137	-122.147	294.627	318.944 
138	-398.389	-157.082	428.239 
139	3.58229	-23.1506	23.4261 
140	-210.874	-210.476	297.939 
141	-367.84	-92.4215	379.273 
142	-362.104	134.534	386.289 
143	-172.372	54.9103	180.907 
144	-97.2589	48.837	108.832 
145	-142.42	-78.9235	162.826 
146	-242.574	-41.126	246.036 
147	-49.9308	-74.3239	89.5384 
148	-28.125	-183.837	185.976 
149	-216.34	-18.4704	217.127 
150	-19.6772	-68.8016	71.5601 
151	-115.687	-116.963	164.511 
152	-111.164	-90.1772	143.141 
153	-90.1607	-340.965	352.684 
154	-83.886	172.845	192.126 
155	-121.178	-5.7047	121.313 
156	-83.7503	-85.2161	119.482 
157	-94.2592	-27.8224	98.2796 
158	-77.0061	-72.1443	105.521 
159	-143.175	-114.384	183.256 
160	-36.0573	-125.724	130.792 
161	-201.064	64.6343	211.197 
162	-71.6094	23.7404	75.4421 
163	-98.1193	43.0391	107.144 
164	-164.278	-5.52526	164.37 
165	-95.5731	-11.6951	96.286 
166	-151.237	58.0646	162 
167	-142.441	-89.9889	168.486 
168	-138.306	-7.66772	138.519 
169	17.2257	36.4146	40.2833 
170	-85.0056	100.379	131.537 
171	-143.255	46.3844	150.578 
172	-290.029	138.975	321.607 
173	-187.283	83.0446	204.869 
174	-76.276	112.531	135.946 
175	-118.788	136.122	180.665 
176	17.2441	-6.29436	18.3569 
177	-30.2566	82.4821	87.8565 
178	-50.1638	283.16	287.569 
179	391.393	193.944	436.81 
180	526.815	129.531	542.506 
181	2020.82	392.873	2058.66 
182	-16662.8	-6963.13	18059.2 
183	-2588.63	-1165.81	2839.04 
184	-2296.67	-1901.49	2981.67 
185	-4795.62	-617.731	4835.24 
186	12976.7	-930.761	13010.1 
187	1346.1	-489.361	1432.29 
188	754.111	-452.234	879.317 
189	630.363	-55.5768	632.809 
190	266.885	-82.148	279.242 
191	97.3504	-184.215	208.356 
192	125.37	-164.758	207.034 
193	-32.6412	-319.602	321.264 
194	10.7422	-227.51	227.763 
195	16.3044	-164.677	165.482 
196	175.027	-246.174	302.053 
197	14.8983	-341.908	342.232 
198	104.066	8.79524	104.437 
199	104.466	-121.714	160.398 
200	-166.635	-121.536	206.248 
201	262.22	-289.527	390.621 
202	-99.2027	-61.0343	116.475 
203	-142.986	27.0901	145.53 
204	-300.999	30.4128	302.531 
205	-65.111	-190.912	201.71 
206	-170.822	-221.18	279.465 
207	211.15	-121.333	243.529 
208	-35.6622	-204.496	207.582 
209	107.186	-175.35	205.515 
210	-142.692	71.5276	159.616 
211	-50.3565	-47.9484	69.5329 
212	12.4941	-270.273	270.561 
213	90.5338	1.70271	90.5498 
214	-139.728	-276.694	309.973 
215	197.507	-116.758	229.437 
216	259.564	-186.456	319.593 
217	-95.6626	203.629	224.981 
218	132.342	-309.756	336.843 
219	110.743	28.3825	114.323 
220	-326.437	-187.174	376.292 
221	-198.761	134.795	240.157 
222	575.141	-359.861	678.445 
223	-258.508	-233.536	348.375 
224	274.37	-199.864	339.448 
225	-485.822	397.512	627.725 
226	607.661	294.544	675.283 
227	529.328	385.918	655.073 
228	-271.316	-344.641	438.622 
229	-138.658	-19.1428	139.973 
230	-95.571	-249.136	266.839 
231	-190.555	-263.27	324.996 
232	-53.6757	255.045	260.632 
233	82.7383	-582.119	587.97 
234	238.387	-56.1357	244.908 
235	-289.558	-157.332	329.541 
236	-596.642	-1415.13	1535.77 
237	292.341	-282.64	406.631 
238	-221.377	-703.01	737.042 
239	-206.078	-35.8283	209.169 
240	900.981	-101.49	906.679 
241	-791.963	-372.322	875.117 
242	-693.013	962.369	1185.93 
243	-855.759	552.015	1018.35 
244	464.505	-496.565	679.957 
245	-324.954	-1093.39	1140.66 
246	-203.021	-1067.76	1086.89 
247	-87.6996	-323.073	334.764 
248	137.82	-503.666	522.182 
249	-335.767	-245.677	416.049 
250	218.985	51.5485	224.97 
251	-733.375	-687.172	1005.01 
252	-86.1358	-226.791	242.598 
253	-7.18973	-148.874	149.048 
254	110.343	-390.331	405.628 
255	-182.727	-374.81	416.979 
256	238.491	-472.404	529.192 
257	162.241	-568.551	591.247 
258	-434.583	-283.418	518.833 
259	775.133	-413.809	878.675 
260	122.825	151.941	195.377 
261	-87.8607	-29.2976	92.6167 
262	161.272	226.58	278.113 
263	550.084	116.295	562.243 
264	-398.236	-681.05	788.937 
265	-393.756	-865.243	950.625 
266	-53.9919	78.3839	95.1797 
267	362.507	8.72147	362.612 
268	257.769	-598.578	651.721 
269	-309.678	-367.626	480.676 
270	-375.013	-143.129	401.398 
271	-206.027	271.096	340.5 
272	-1011.27	-582.86	1167.22 
273	524.486	-328.243	618.732 
274	-330.39	-603.499	688.018 
275	501.938	260.192	565.369 
276	32.2478	-564.953	565.873 
277	-183.3	-869.922	889.024 
278	-205.516	749.136	776.815 
279	524.222	-118.931	537.544 
280	680.411	-115.122	690.081 
281	161.714	156.016	224.706 
282	435.904	52.8189	439.093 
283	-58.9939	-41.8491	72.33 
284	-144.517	60.2004	156.554 
285	-152.479	-152.494	215.648 
286	-13.4222	-176.028	176.539 
287	-282.555	-399.879	489.633 
288	286.651	-379.874	475.892 
289	303.023	-216.284	372.293 
290	242.985	12.9217	243.329 
291	-333.479	-360.094	490.791 
292	-351.364	-322.999	477.268 
293	282.652	-650.097	708.886 
294	3.00156	152.249	152.279 
295	-786.886	113.123	794.975 
296	-567.517	-19.9608	567.868 
297	-86.4888	-158.784	180.811 
298	-242.618	-538.71	590.823 
299	444.193	-283.529	526.968 
300	-460.504	245.288	521.757 
301	542.642	-286.21	613.495 
302	-9.16947	-250.467	250.635 
303	246.377	-436.267	501.029 
304	-328.707	-196.337	382.88 
305	565.668	-515.724	765.474 
306	-60.3474	-152.718	164.209 
307	11.8472	-49.879	51.2667 
308	-185.594	57.3085	194.24 
309	-415.277	-57.3001	419.211 
310	256.075	-178.599	312.205 
311	292.104	-263.711	393.533 
312	41.4749	-52.6953	67.0594 
313	-72.9994	39.3974	82.9522 
314	120.467	-290.121	314.138 
315	293.118	-34.9645	295.196 
316	145.082	-599.548	616.852 
317	6.49051	-727.134	727.163 
318	-164.01	207.785	264.714 
319	155.656	-502.962	526.498 
320	146.182	-527.66	547.534 
321	-240.338	-142.051	279.179 
322	-44.7082	-396.475	398.988 
323	-186.009	-344.027	391.093 
324	-154.035	-451.566	477.115 
325	-48.3385	-95.8835	107.379 
326	-6.11322	-488.092	488.13 
327	-189.537	-289.618	346.126 
328	294.476	-809.076	861 
329	198.294	-836.984	860.152 
330	-111.202	-216.194	243.116 
331	42.2701	-299.551	302.519 
332	-500.421	-433.774	662.254 
333	719.363	-702.196	1005.27 
334	-59.6492	-223.596	231.415 
335	-198.085	-320.749	376.985 
336	-140.955	-429.816	452.339 
337	-86.3697	-438.492	446.917 
338	-126.699	-433.736	451.862 
339	160.749	-683.432	702.082 
340	-29.4686	-474.919	475.832 
341	-60.6017	-552.077	555.393 
342	-52.762	-678.615	680.663 
343	-131.189	-550.851	566.257 
344	-83.8298	-677.853	683.017 
345	-25.986	-567.845	568.44 
346	-223.693	-703.834	738.526 
347	24.7387	-863.93	864.284 
348	-155.728	-758.606	774.425 
349	21.1718	-780.342	780.629 
350	-154.708	-629.618	648.347 
351	-36.5228	-970.701	971.387 
352	-47.1846	-1130.9	1131.89 
353	25.7042	-872.775	873.154 
354	100.792	-1019.44	1024.41 
355	-516.737	-1051.48	1171.59 
356	-704.445	-978.629	1205.8 
357	566.843	-1132.93	1266.82 
358	125.373	-1283.49	1289.6 
359	-469.7	-1301.21	1383.39 
360	-472.394	-1261.23	1346.79 
361	-294.304	-2101.27	2121.78 
362	-1171.28	-1816.46	2161.35 
363	-2796.37	-816.081	2913.02 
364	9450.56	-5690.76	11031.7 
365	2870.22	-4369.2	5227.63 
366	532.828	-4056.57	4091.41 
367	2370.27	-6570.52	6984.98 
368	3380.25	-9751.88	10321.1 
369	13515.3	-7340.77	15380.2 
370	-8809.1	-22754.5	24400.2 
371	7411.96	125529	125748 
372	-17730.6	-4017.94	18180.2 
373	-7033.03	116.515	7033.99 
374	2311.87	4817.86	5343.83 
375	127.581	3716	3718.19 
376	339.829	3950.87	3965.46 
377	502.756	2069.47	2129.67 
378	185.486	3023.07	3028.75 
379	-446.386	2821.48	2856.58 
380	-367.762	2024.11	2057.25 
381	-330.361	2175.93	2200.87 
382	29.8357	1524.12	1524.41 
383	-282.906	1399.63	1427.93 
384	-210.644	1465.14	1480.21 
385	-155.429	1258.15	1267.71 
386	115.088	1397.5	1402.23 
387	86.6348	1130.91	1134.23 
388	49.9699	1166.91	1167.98 
389	161.586	1096.51	1108.36 
390	-310.615	931.696	982.11 
391	-166.942	1073.66	1086.56 
392	-421.014	793.147	897.961 
393	-447.517	705.344	835.333 
394	48.1074	939.21	940.441 
395	77.5997	863.006	866.488 
396	-97.1604	867.712	873.135 
397	157.494	761.211	777.333 
398	102.949	988.365	993.712 
399	-277.69	861.1	904.767 
400	-213.834	814.76	842.353 
401	82.7073	627.537	632.964 
402	-106.209	732.041	739.706 
403	93.7031	655.938	662.597 
404	4.26698	745.993	746.006 
405	-101.608	701.938	709.254 
406	-94.1399	687.012	693.432 
407	-57.9219	808.127	810.2 
408	-58.0449	703.771	706.16 
409	45.4057	562.14	563.97 
410	30.3615	948.887	949.373 
411	18.1833	682.476	682.718 
412	-38.2126	745.755	746.733 
413	-5.76599	701.405	701.429 
414	-22.5659	663.279	663.663 
415	108.486	693.645	702.077 
416	83.7221	629.586	635.128 
417	202.565	579.781	614.149 
418	50.1929	575.529	577.713 
419	-176.409	710.579	732.149 
420	171.201	752.253	771.488 
421	156.114	764.016	779.803 
422	145.393	611.56	628.605 
423	192.359	702.717	728.569 
424	144.123	674.923	690.139 
425	92.2434	692.183	698.303 
426	243.557	856.28	890.245 
427	-17.9763	924.604	924.778 
428	128.896	848.872	858.602 
429	391.527	883.506	966.373 
430	468.924	913.352	1026.69 
431	258.913	965.967	1000.06 
432	275.417	1041.05	1076.86 
433	384.324	1032.19	1101.42 
434	365.75	952.441	1020.25 
435	515.163	1390.17	1482.55 
436	780.011	1551.2	1736.27 
437	970.598	1539.87	1820.23 
438	832.699	2306.34	2452.06 
439	1426.38	3060.25	3376.34 
440	2357.09	4517.62	5095.56 
441	6142.13	12562.7	13983.8 
442	-9277.44	-17278.4	19611.6 
443	-3237.31	-4719.89	5723.42 
444	-1349.96	-2470.33	2815.12 
445	-1124.41	-1971.41	2269.53 
446	-888.153	-1407.71	1664.47 
447	-1014.06	-1157.1	1538.57 
448	-781.242	-1322.5	1536.02 
449	-680.886	-855.991	1093.77 
450	-551.178	-761.89	940.358 
451	-528.693	-554.116	765.872 
452	-504.724	-388.963	637.212 
453	-479.589	-442.737	652.703 
454	-459.346	-228.024	512.829 
455	-426.529	-164.402	457.116 
456	-303.339	-547.61	626.012 
457	-786.34	-135.676	797.959 
458	-259.83	-1.40554	259.834 
459	-483.598	-304.337	571.392 
460	-251.26	-67.6934	260.219 
461	-705.254	-168.264	725.049 
462	-340.817	-112.507	358.907 
463	-359.935	-17.3994	360.355 
464	-296.634	-178.926	346.419 
465	9.17744	-130.809	131.13 
466	-421.016	-139.801	443.62 
467	-195.926	-24.1665	197.411 
468	-160.582	-99.6482	188.987 
469	-401.1	128.061	421.048 
470	-218.05	-10.7125	218.313 
471	-83.1352	67.8965	107.338 
472	-259.12	16.6667	259.656 
473	-184.927	66.6839	196.582 
474	-166.838	-63.6894	178.581 
475	-82.0712	-180.991	198.73 
476	-155.551	-88.6706	179.049 
477	-154.231	-61.8977	166.189 
478	-174.444	-23.4173	176.009 
479	-214.147	-110.377	240.919 
480	31.2265	-19.8562	37.0049 
481	-162.085	13.9538	162.685 
482	-158.065	-51.0109	166.092 
483	-169.111	15.3237	169.804 
484	-108.822	-26.1327	111.915 
485	-180.374	68.4158	192.913 
486	-30.5795	108.994	113.203 
487	-10.15	136.43	136.807 
488	-214.564	94.2666	234.358 
489	-140.451	-10.622	140.853 
490	-12.2948	-31.0668	33.4113 
491	-41.7785	198.377	202.729 
492	7.68825	190.217	190.372 
493	-11.297	-148.221	148.65 
494	40.542	-51.0668	65.2033 
495	-33.9266	-266.226	268.379 
496	-217.711	-64.6584	227.109 
497	-267.379	0.947185	267.381 
498	-316.995	27.6314	318.197 
499	-102.6	-28.4763	106.479 
500	59.7634	153.482	164.707 
501	-168.107	45.4053	174.131 
502	-117.087	-186.977	220.613 
503	-26.4096	246.561	247.972 
504	-241.72	150.626	284.81 
505	-131.553	-72.7228	150.316 
506	-54.2273	17.8096	57.0769 
507	46.1831	305.06	308.536 
508	-105.648	82.7171	134.178 
509	-92.6268	40.8924	101.252 
510	-157.145	-98.8772	185.664 
511	-65.2322	26.6974	70.484 
512	46.0612	146.604	153.669 
513	-171.299	-6.28356	171.414 
514	-146.196	66.173	160.475 
515	-48.4495	86.0874	98.7846 
516	74.7736	240.233	251.601 
517	-286.84	-7.1445	286.929 
518	-43.0174	118.089	125.68 
519	-213.418	107.469	238.949 
520	-21.2287	183.771	184.993 
521	-169.596	64.9706	181.615 
522	51.3937	282.833	287.464 
523	132.174	-114.769	175.048 
524	85.4625	208.817	225.629 
525	289.198	-112.733	310.394 
526	-187.168	340.954	388.95 
527	-247.115	-231.656	338.719 
528	213.553	-8.93914	213.74 
529	116.324	90.9472	147.657 
530	-269.022	146.087	306.128 
531	-51.7791	382.244	385.735 
532	70.8183	-75.8376	103.762 
533	82.3786	254.245	267.257 
534	36.2671	-98.9512	105.388 
535	-57.9046	222.155	229.578 
536	56.0036	31.9165	64.4599 
537	136.063	107.948	173.684 
538	108.93	189.77	218.811 
539	-95.052	479.551	488.881 
540	-36.0314	367.201	368.965 
541	442.131	652.207	787.943 
542	353.915	1092.87	1148.75 
543	376.008	1176.98	1235.58 
544	397.685	1109.63	1178.74 
545	1338.55	1891.98	2317.61 
546	-412.216	-5066.22	5082.97 
547	727.524	-1849.05	1987.03 
548	484.509	-618.054	785.328 
549	535.263	-609.734	811.346 
550	840.637	141.064	852.391 
551	1067.02	-125.837	1074.41 
552	938.162	19.5144	938.365 
553	-166.435	-907.536	922.671 
554	3168.86	3432.77	4671.79 
555	9495.77	5138.69	10797 
556	-2273.8	-18379.8	18519.9 
557	-8790.57	8262.06	12063.8 
558	-6651.08	-2906.54	7258.43 
559	-2868.58	-1496.73	3235.58 
560	-1817.09	-223.032	1830.72 
561	-1322.99	272.479	1350.76 
562	-1593.96	-811.246	1788.53 
563	-1252.24	-524.059	1357.47 
564	-1219.69	-16.4371	1219.8 
565	-1169.71	-415.051	1241.17 
566	-982.711	-70.6554	985.248 
567	-779	-347.673	853.063 
568	-702.027	-322.429	772.53 
569	-869.699	-170.816	886.315 
570	-1008.14	-365.017	1072.19 
571	-596.83	-3.71723	596.841 
572	-651.228	-183.497	676.586 
573	-766.018	-23.6629	766.384 
574	-773.492	-148.587	787.634 
575	-605.889	-82.8833	611.531 
576	-552.263	-36.6303	553.477 
577	-569.626	-155.528	590.477 
578	-792.652	-58.5409	794.811 
579	-418.297	-336.54	536.873 
580	-512.116	-63.1873	516 
581	-449.717	16.6254	450.024 
582	-470.118	-196.692	509.606 
583	-456.568	-95.2141	466.39 
584	-450.773	-64.9396	455.426 
585	-374.711	-89.993	385.366 
586	-405.592	-244.214	473.44 
587	-587.602	-165.914	610.576 
588	-335.982	-110.174	353.585 
589	-394.999	-163.694	427.575 
590	-302.403	-80.5395	312.944 
591	-485.277	-232.991	538.311 
592	-416.446	-259.802	490.84 
593	-420.703	-170.252	453.846 
594	-388.269	-82.0353	396.84 
595	-527.037	-136.884	544.522 
596	-422.498	-125.242	440.67 
597	-468.638	25.4817	469.33 
598	-493.645	-353.98	607.443 
599	-397.268	2.55868	397.277 
600	-320.428	-308.387	444.721 
601	-295.903	-387.042	487.196 
602	-426.976	-177.257	462.308 
603	-622.477	-8.31246	622.533 
604	-317.716	-114.257	337.636 
605	-507.77	168.667	535.051 
606	-168.444	-230.941	285.845 
607	-318.279	-190.073	370.715 
608	-418.343	7.87043	418.417 
609	-417.982	44.6647	420.362 
610	-443.636	-128.754	461.942 
611	-255.57	-212.901	332.631 
612	-470.819	-222.435	520.718 
613	-399.375	-40.7066	401.444 
614	-324.695	-193.444	377.952 
615	-487.196	400.49	630.676 
616	-510.22	111.051	522.166 
617	-479.902	-177.191	511.568 
618	-288.661	-39.2557	291.318 
619	-473.313	-52.9521	476.266 
620	-365.002	-103.227	379.319 
621	-503.861	-197.21	541.081 
622	-411.985	-251.383	482.623 
623	-544.65	-343.285	643.808 
624	-168.812	53.0138	176.941 
625	-281.926	-30.4794	283.569 
626	-486.934	-12.0752	487.084 
627	-399.562	-126.513	419.112 
628	-238.999	-137.833	275.895 
629	-225.742	-93.6826	244.41 
630	-422.048	-3.39197	422.062 
631	-284.886	-147.828	320.957 
632	-292.125	-110.925	312.476 
633	-304.836	88.3376	317.377 
634	-279.099	-74.5317	288.88 
635	-248.704	-75.2536	259.84 
636	-257.786	-146.27	296.392 
637	-357.641	41.8771	360.084 
638	-420.548	-38.3597	422.294 
639	-363.099	-167.911	400.044 
640	-380.716	-139.838	405.585 
641	-295.812	-77.2361	305.729 
642	-417.724	-36.3667	419.304 
643	-210.167	5.13378	210.23 
644	-340.905	-145.877	370.805 
645	-326.201	-78.159	335.434 
646	-354.777	34.0134	356.404 
647	-348.472	-243.897	425.345 
648	-413.223	-114.176	428.706 
649	-314.159	-109.899	332.827 
650	-414.202	-91.5131	424.191 
651	-410.036	-168.261	443.217 
652	-286.781	-26.2705	287.982 
653	-424.016	-57.1261	427.846 
654	-382.968	-68.4369	389.035 
655	-496.423	-16.4986	496.697 
656	-218.528	-219.801	309.946 
657	-471.325	-83.2465	478.62 
658	-273.533	-56.2631	279.259 
659	-453.151	-96.0033	463.208 
660	-522.088	-257.577	582.17 
661	-428.153	-174.076	462.188 
662	-502.183	-165.109	528.629 
663	-338.57	-229.827	409.206 
664	-394.322	-77.7594	401.916 
665	-370.803	-61.5534	375.877 
666	-539.956	-188.034	571.76 
667	-534.87	-127.712	549.905 
668	-465.232	-257.024	531.509 
669	-456.847	-95.6152	466.746 
670	-395.014	-163.047	427.341 
671	-435.208	-174.443	468.867 
672	-468.626	-68.1002	473.548 
673	-354.094	-138.942	380.378 
674	-509.317	-152.835	531.754 
675	-355.803	-105.005	370.974 
676	-381.642	-81.296	390.205 
677	-441.703	-0.510835	441.703 
678	-495.526	-120.959	510.075 
679	-544.977	-238.091	594.716 
680	-499.902	-58.5086	503.315 
681	-521.82	-137.876	539.727 
682	-541.378	-108.49	552.142 
683	-580.228	-71.8939	584.665 
684	-516.706	-9.37169	516.791 
685	-609.731	-56.6904	612.361 
686	-426.505	-199.207	470.733 
687	-388.52	-347.57	521.299 
688	-408.2	39.8798	410.144 
689	-323.268	312.683	449.748 
690	-724.358	-445.701	850.496 
691	-735.077	-337.659	808.92 
692	102.985	21.9815	105.304 
693	835.163	-306.463	889.616 
694	-1108.83	-31.0275	1109.26 
695	-1030.13	-1.29885	1030.13 
696	-450.771	-450.686	637.426 
697	-1473	552.13	1573.08 
698	-904.79	-185.128	923.535 
699	-901.982	95.0034	906.971 
700	-1047.54	-141.677	1057.08 
701	-731.297	-152.775	747.084 
702	-892.143	-528.197	1036.78 
703	-714.334	-33.39	715.114 
704	-498.15	-584.66	768.102 
705	-383.893	183.447	425.472 
706	-684.657	-17.5709	684.882 
707	-665.138	-443.393	799.378 
708	-704.565	-732.467	1016.33 
709	-946.859	-375.387	1018.56 
710	-999.16	-554.548	1142.74 
711	-1111.65	-545.909	1238.46 
712	-681.661	-327.114	756.085 
713	-957.647	-724.032	1200.55 
714	-1046.58	-111.792	1052.53 
715	-806.87	-857.464	1177.41 
716	-795	-1072.2	1334.78 
717	-1308.26	-447.878	1382.8 
718	-1017.13	-186.084	1034.01 
719	-1130.61	-686.685	1322.81 
720	-2414.18	637.121	2496.84 
721	-1433.03	-805.479	1643.89 
722	-1822.11	-495.489	1888.28 
723	-1695.32	-927.086	1932.25 
724	-1986.86	-1365.88	2411.06 
725	-2649.86	-520.3	2700.46 
726	-2737.86	-412.76	2768.8 
727	-4514.78	1214.72	4675.34 
728	1645.96	-3545.63	3909.05 
729	-349.079	-2084.08	2113.11 
730	-3277.46	-13.6829	3277.49 
731	-241.81	794.21	830.205 
732	618.733	-1691.6	1801.21 
733	-3646.93	-2340.39	4333.31 
734	-2643.3	-360.543	2667.78 
735	-3288.47	606.782	3343.98 
736	-867.474	-796.474	1177.66 
737	-434.798	-124.436	452.254 
738	-6065.24	-3436.73	6971.24 
739	-2924.68	-11.8209	2924.71 
740	-21379.6	-24737.5	32696.1 
741	-24677.9	9145.91	26318.2 
742	8665.39	15221.6	17515.3 
743	-8413.8	-22299.7	23834.2 
744	19472.5	9072.24	21482.2 
745	14289	5213.18	15210.3 
746	3665.71	1305.91	3891.38 
747	142.239	5282.56	5284.47 
748	1589.95	3289.92	3653.98 
749	2814.05	1212.12	3064 
750	2279.05	147.234	2283.8 
751	1930.53	1313.32	2334.9 
752	2196.25	1327.25	2566.15 
753	2064.37	657.271	2166.48 
754	1992.92	1086.38	2269.79 
755	1808.02	958.845	2046.54 
756	1106.69	573.981	1246.69 
757	846.963	1069.5	1364.25 
758	1228.5	1010.9	1590.96 
759	1737.78	93.2779	1740.28 
760	1098.38	298.835	1138.3 
761	797.387	495.803	938.961 
762	1283.76	590.031	1412.86 
763	572.741	626.707	848.996 
764	632.674	467.793	786.833 
765	664.504	550.073	862.639 
766	484.505	836.422	966.616 
767	1000.94	501.146	1119.38 
768	619.178	667.594	910.529 
769	243.188	591.298	639.354 
770	198.089	750.503	776.205 
771	586.049	-380.277	698.615 
772	1964.83	-401.205	2005.37 
773	591.559	66.5769	595.294 
774	975.227	234.326	1002.98 
775	571.449	-31.954	572.341 
776	505.618	59.9528	509.16 
777	628.996	304.622	698.878 
778	459.714	233.356	515.55 
779	314.701	435.71	537.476 
780	1058.93	187.864	1075.47 
781	159.7	306.291	345.425 
782	475.984	250.746	537.991 
783	358.84	187.654	404.945 
784	293.667	293.754	415.369 
785	355.735	99.1439	369.293 
786	544.885	196.19	579.129 
787	296.988	281.468	409.178 
788	317.654	43.1604	320.573 
789	482.573	151.165	505.695 
790	385.202	233.732	450.567 
791	537.454	47.9765	539.591 
792	444.368	210.649	491.768 
793	273.77	250.326	370.962 
794	283.673	95.664	299.37 
795	373.139	384.28	535.634 
796	256.756	357.278	439.968 
797	453.421	310.086	549.312 
798	257.929	336.048	423.622 
799	256.163	155.909	299.879 
800	274.132	263.166	380.006 
801	262.179	125.814	290.804 
802	290.875	133.521	320.056 
803	332.237	217.974	397.358 
804	296.641	268.829	400.331 
805	455.789	332.453	564.153 
806	308.001	360.007	473.782 
807	290.508	347.756	453.133 
808	287.042	396.407	489.42 
809	325.701	176.896	370.64 
810	285.155	186.72	340.849 
811	157.76	229.542	278.528 
812	143.136	323.893	354.111 
