0.0662572	-0.886877	-0.00608246	0.786588 
0.0675074	0.298049	0.231745	0.142539 
0.0687575	0.99016	0.464248	1.19594 
0.0700076	1.44293	0.71513	2.59345 
0.0712578	1.75633	1.00745	4.09965 
0.0725079	1.97312	1.37557	5.7854 
0.073758	2.10474	1.88503	7.9833 
0.0750082	2.12818	2.69021	11.7664 
0.0762583	1.92707	4.27852	22.0194 
0.0775085	0.767604	9.47382	90.3425 
0.0787586	15.5703	-46.0399	2362.11 
0.0800087	5.33878	-6.34019	68.7006 
0.0812589	4.72246	-3.16083	32.2925 
0.082509	4.63293	-1.90888	25.1078 
0.0837591	4.71332	-1.18429	23.6179 
0.0850093	4.89515	-0.664698	24.4043 
0.0862594	5.17187	-0.22804	26.8002 
0.0875095	5.56913	0.193952	31.0528 
0.0887597	6.15319	0.66286	38.3011 
0.0900098	7.07812	1.27211	51.718 
0.09126	8.76175	2.24148	81.7925 
0.0925101	12.8234	4.39107	183.72 
0.0937602	37.1588	16.7183	1660.28 
0.0950104	-19.2944	-11.559	505.883 
0.0962605	-5.22378	-4.4014	46.6603 
0.0975106	-1.94701	-2.66988	10.9191 
0.0987608	-0.473813	-1.84445	3.62648 
0.100011	0.370877	-1.33209	1.912 
0.101261	0.922196	-0.961149	1.77425 
0.102511	1.31078	-0.661272	2.15542 
0.103761	1.59585	-0.394864	2.70265 
0.105011	1.80348	-0.13384	3.27047 
0.106262	1.93499	0.156676	3.76875 
0.107512	1.94569	0.556611	4.09552 
0.108762	1.54698	1.4444	4.47944 
0.110012	34.0983	-38.9145	2677.03 
0.111262	4.11069	-1.00633	17.9105 
0.112512	3.76278	-0.177359	14.19 
0.113762	3.77018	0.23513	14.2695 
0.115013	3.88374	0.561103	15.3983 
0.116263	4.06138	0.878806	17.2671 
0.117513	4.30157	1.2295	20.0152 
0.118763	4.62368	1.65496	24.1173 
0.120013	5.07382	2.22008	30.6724 
0.121263	5.75539	3.05519	42.4587 
0.122513	6.93812	4.49076	68.3044 
0.123763	9.59823	7.71525	151.651 
0.125014	22.0664	22.8614	1009.57 
0.126264	-18.3684	-26.3455	1031.48 
0.127514	-3.66054	-8.49269	85.5254 
0.128764	-0.80329	-5.06485	26.298 
0.130014	0.459683	-3.59056	13.1034 
0.131264	1.20783	-2.7619	9.08694 
0.132514	1.73527	-2.22918	7.98041 
0.133765	2.16058	-1.86173	8.13415 
0.135015	2.54961	-1.6039	9.073 
0.136265	2.95799	-1.43666	10.8137 
0.137515	3.46657	-1.37367	13.9041 
0.138765	4.27393	-1.49993	20.5163 
0.140015	6.2624	-2.2615	44.332 
0.141265	46.2899	-22.8188	2663.45 
0.142516	-2.09401	2.60526	11.1723 
0.143766	0.506634	1.51717	2.55847 
0.145016	1.39861	1.33243	3.73147 
0.146266	1.89984	1.37672	5.50475 
0.147516	2.25683	1.53714	7.45611 
0.148766	2.55393	1.79287	9.73693 
0.150016	2.83387	2.15968	12.695 
0.151266	3.13042	2.68931	17.0319 
0.152517	3.48819	3.5022	24.4329 
0.153767	4.00025	4.90759	40.0865 
0.155017	4.9661	7.96473	88.0991 
0.156267	8.46102	20.1256	476.627 
0.157517	-8.07846	-39.8036	1649.58 
0.158767	0.335485	-9.97646	99.6423 
0.160017	1.67345	-5.64647	34.6831 
0.161268	2.31372	-3.88595	20.4539 
0.162518	2.75834	-2.91707	16.1178 
0.163768	3.1428	-2.29502	15.1443 
0.165018	3.5316	-1.85644	15.9185 
0.166268	3.97841	-1.52829	18.1634 
0.167518	4.55773	-1.27516	22.3989 
0.168768	5.41792	-1.08308	30.5269 
0.170019	6.95957	-0.962409	49.3618 
0.171269	10.8717	-1.00893	119.211 
0.172519	48.1611	-3.15841	2329.47 
0.173769	-11.2476	0.747497	127.067 
0.175019	-3.45895	0.442713	12.1604 
0.176269	-1.25547	0.494622	1.82085 
0.177519	-0.195116	0.631814	0.437259 
0.178769	0.438729	0.818611	0.862608 
0.18002	0.864962	1.05482	1.86081 
0.18127	1.17131	1.35678	3.2128 
0.18252	1.39667	1.76104	5.05193 
0.18377	1.55422	2.34579	7.91836 
0.18502	1.63103	3.30255	13.5671 
0.18627	1.54655	5.24961	29.9502 
0.18752	0.761484	11.9091	142.405 
0.188771	9.48275	-46.1271	2217.63 
0.190021	4.01536	-7.58643	73.6771 
0.191271	3.68787	-3.94365	29.1528 
0.192521	3.70412	-2.50952	20.0182 
0.193771	3.84157	-1.69775	17.64 
0.195021	4.06106	-1.13698	17.7849 
0.196271	4.36646	-0.688707	19.5403 
0.197522	4.78873	-0.280476	23.0106 
0.198772	5.39842	0.14518	29.164 
0.200022	6.3564	0.665656	40.8469 
0.201272	8.1003	1.45392	67.7287 
0.202522	12.3562	3.15603	162.635 
0.203772	39.888	13.461	1772.25 
0.205022	-18.8924	-8.18089	423.849 
0.206272	-5.82585	-3.23868	44.4296 
0.207523	-2.64516	-1.95486	10.8184 
0.208773	-1.19807	-1.30933	3.14972 
0.210023	-0.365479	-0.883924	0.914896 
0.211273	0.176042	-0.553466	0.337315 
0.212523	0.552355	-0.262936	0.374231 
0.213773	0.81858	0.022591	0.670584 
0.215023	0.994314	0.338851	1.10348 
0.216274	1.06626	0.747258	1.69531 
0.217524	0.944617	1.41682	2.89967 
0.218774	0.092333	3.21789	10.3634 
0.220024	28.8353	-41.8902	2586.26 
0.221274	4.24381	-2.47802	24.1505 
0.222524	3.58816	-0.97837	13.8321 
0.223774	3.4962	-0.337716	12.3375 
0.225025	3.56998	0.0959539	12.754 
0.226275	3.73578	0.469808	14.1768 
0.227525	3.98287	0.847712	16.5819 
0.228775	4.32966	1.27955	20.3832 
0.230025	4.82759	1.83129	26.6593 
0.231275	5.59616	2.62781	38.2225 
0.232525	6.95235	3.98243	64.195 
0.233775	10.0656	7.03541	150.814 
0.235026	25.5511	22.1114	1141.77 
0.236276	-20.1505	-22.3235	904.38 
0.237526	-5.01863	-7.60677	83.0496 
0.238776	-1.91829	-4.59864	24.8274 
0.240026	-0.54426	-3.27887	11.0472 
0.241276	0.259379	-2.52582	6.44703 
0.242526	0.811154	-2.03406	4.79537 
0.243777	1.23766	-1.68804	4.38126 
0.245027	1.6047	-1.43767	4.64196 
0.246277	1.96017	-1.26453	5.44129 
0.247527	2.36221	-1.1776	6.96676 
0.248777	2.9406	-1.24447	10.1959 
0.250027	4.26759	-1.83525	21.5805 
0.251277	43.3713	-27.7767	2652.62 
0.252528	-0.587389	1.99602	4.32912 
0.253778	0.962421	1.25016	2.48914 
0.255028	1.55604	1.16304	3.77391 
0.256278	1.92903	1.25385	5.2933 
0.257528	2.22644	1.44269	7.0384 
0.258778	2.50256	1.71948	9.21942 
0.260028	2.79101	2.10531	12.2221 
0.261278	3.12727	2.65638	16.8362 
0.262529	3.57006	3.50004	24.9956 
0.263779	4.2559	4.96346	42.7487 
0.265029	5.6452	8.18252	98.822 
0.266279	11.1086	21.5317	587.013 
0.267529	-12.2257	-36.7427	1499.5 
0.268779	-1.36428	-9.99469	101.755 
0.270029	0.450204	-5.77095	33.5065 
0.27128	1.28125	-4.03136	17.8935 
0.27253	1.82079	-3.07285	12.7577 
0.27378	2.25397	-2.46171	11.1404 
0.27503	2.66234	-2.0384	11.2431 
0.27628	3.10452	-1.73335	12.6426 
0.27753	3.65207	-1.51704	15.6391 
0.27878	4.4397	-1.38855	21.639 
0.280031	5.8275	-1.39548	35.9071 
0.281281	9.3602	-1.7983	90.8472 
0.282531	48.2444	-8.41976	2398.42 
0.283781	-9.23546	1.87522	88.8102 
0.285031	-2.95397	0.976044	9.67859 
0.286281	-1.1001	0.86288	1.95479 
0.287531	-0.184596	0.93103	0.900893 
0.288781	0.3778	1.08841	1.32738 
0.290032	0.769279	1.31883	2.3311 
0.291282	1.06483	1.63475	3.80627 
0.292532	1.30035	2.07599	6.00066 
0.293782	1.4936	2.73342	9.70242 
0.295032	1.64965	3.83487	17.4276 
0.296282	1.75137	6.12947	40.6377 
0.297532	1.64277	14.307	207.39 
0.298783	3.89112	-45.4477	2080.63 
0.300033	2.79343	-8.63471	82.3614 
0.301283	2.8457	-4.63914	29.6196 
0.302533	3.00023	-3.05824	18.3542 
0.303783	3.2074	-2.17593	15.0221 
0.305033	3.46752	-1.58339	14.5308 
0.306283	3.79829	-1.12946	15.7027 
0.307534	4.23669	-0.739185	18.4959 
0.308784	4.85641	-0.360269	23.7145 
0.310034	5.82111	0.0673728	33.8899 
0.311284	7.57644	0.666433	57.8466 
0.312534	11.9116	1.88894	145.453 
0.313784	42.4752	9.6082	1896.46 
0.315034	-17.728	-5.19877	341.311 
0.316284	-5.89917	-2.13612	39.3632 
0.317535	-2.89733	-1.26179	9.98662 
0.318785	-1.51479	-0.783182	2.90796 
0.320035	-0.715335	-0.437744	0.703324 
0.321285	-0.195396	-0.142503	0.0584869 
0.322535	0.163326	0.143904	0.0473835 
0.323785	0.411428	0.455028	0.376324 
0.325035	0.563638	0.836184	1.01689 
0.326286	0.597359	1.37988	2.26092 
0.327536	0.394345	2.36041	5.72705 
0.328786	-0.753892	5.2604	28.2402 
0.330036	23.4696	-44.1457	2499.67 
0.331286	4.24715	-3.9965	34.0103 
0.332536	3.46773	-1.83851	15.4053 
0.333786	3.33268	-0.965633	12.0392 
0.335037	3.39083	-0.421885	11.6757 
0.336287	3.55568	0.00816909	12.6429 
0.337537	3.81329	0.41094	14.7101 
0.338787	4.18318	0.843916	18.2112 
0.340037	4.72237	1.37271	24.1852 
0.341287	5.56507	2.11339	35.4364 
0.342537	7.0712	3.35249	61.241 
0.343787	10.5931	6.14447	149.967 
0.345038	29.2483	20.6775	1283.02 
0.346288	-21.0449	-18.3323	778.961 
0.347538	-5.95248	-6.57944	78.721 
0.348788	-2.70255	-4.02741	23.5238 
0.350038	-1.25546	-2.88073	9.87477 
0.351288	-0.416544	-2.21223	5.06747 
0.352538	0.147418	-1.76443	3.13495 
0.353789	0.567553	-1.4381	2.39024 
0.355039	0.908287	-1.18836	2.23718 
0.356289	1.20934	-0.995249	2.45302 
0.357539	1.50645	-0.857047	3.00392 
0.358789	1.86095	-0.804821	4.11088 
0.360039	2.52136	-1.03397	7.42634 
0.361289	39.9269	-32.3544	2640.96 
0.36254	0.813582	1.04653	1.75715 
0.36379	1.50025	0.792537	2.87887 
0.36504	1.83724	0.854875	4.10626 
0.36629	2.09856	1.01603	5.43627 
0.36754	2.34462	1.24475	7.04663 
0.36879	2.60444	1.5467	9.17539 
0.37004	2.90454	1.94977	12.238 
0.37129	3.28335	2.51413	17.1012 
0.372541	3.81528	3.3711	25.9207 
0.373791	4.68409	4.85738	45.5349 
0.375041	6.52905	8.15726	109.169 
0.376291	14.2894	22.4483	708.115 
0.377541	-15.6083	-33.2692	1350.46 
0.378791	-2.86474	-9.73672	103.01 
0.380041	-0.613427	-5.72636	33.1675 
0.381292	0.396131	-4.05093	16.5669 
0.382542	1.02361	-3.12387	10.8063 
0.383792	1.49969	-2.53397	8.67008 
0.385042	1.92151	-2.12944	8.22671 
0.386292	2.35151	-1.84522	8.93443 
0.387542	2.85665	-1.65682	10.9055 
0.388792	3.55435	-1.57276	15.1069 
0.390043	4.7531	-1.6669	25.3705 
0.391293	7.79789	-2.32188	66.1982 
0.392543	47.6875	-13.7847	2464.12 
0.393793	-7.07877	2.48575	56.2879 
0.395043	-2.23943	1.29301	6.68694 
0.396293	-0.743828	1.09068	1.74286 
0.397543	0.0202114	1.12235	1.26009 
0.398793	0.507923	1.26687	1.86294 
0.400044	0.864438	1.4999	2.99695 
0.401294	1.1522	1.8329	4.68709 
0.402544	1.40521	2.3097	7.30933 
0.403794	1.64867	3.03321	11.9184 
0.405044	1.91345	4.26504	21.8518 
0.406294	2.27409	6.87914	52.494 
0.407544	3.17338	16.5739	284.763 
0.408795	-1.31859	-44.0372	1941.02 
0.410045	1.49678	-9.43859	91.3273 
0.411295	1.99389	-5.21182	31.1386 
0.412545	2.31393	-3.52575	17.7852 
0.413795	2.60322	-2.59276	13.4992 
0.415045	2.90859	-1.97935	12.3777 
0.416295	3.26392	-1.52598	12.9818 
0.417546	3.71246	-1.15695	15.1209 
0.418796	4.32966	-0.825863	19.428 
0.420046	5.27755	-0.490279	28.0929 
0.421296	6.997	-0.078558	48.9641 
0.422546	11.2898	0.657328	127.891 
0.423796	44.6287	5.23784	2019.16 
0.425046	-16.0765	-2.67074	265.586 
0.426296	-5.6471	-1.13811	33.185 
0.427547	-2.89162	-0.620608	8.74661 
0.428797	-1.60456	-0.289223	2.65826 
0.430047	-0.853933	-0.0134317	0.729383 
0.431297	-0.36281	0.253301	0.195793 
0.432547	-0.0227203	0.540904	0.293094 
0.433797	0.212351	0.882905	0.824615 
0.435047	0.354344	1.33576	1.9098 
0.436298	0.377741	2.02651	4.24943 
0.437548	0.156496	3.34779	11.2322 
0.438798	-1.08272	7.50959	57.5662 
0.440048	17.9758	-45.6333	2405.53 
0.441298	3.98635	-5.48222	45.9457 
0.442548	3.25139	-2.71287	17.9312 
0.443798	3.12928	-1.61632	12.4049 
0.445049	3.19737	-0.966125	11.1566 
0.446299	3.37372	-0.482952	11.6152 
0.447549	3.64673	-0.0591525	13.3021 
0.448799	4.03887	0.369411	16.449 
0.450049	4.61264	0.866569	22.0273 
0.451299	5.51468	1.53644	32.7723 
0.452549	7.14125	2.63015	57.9152 
0.453799	11.0078	5.08036	146.983 
0.45505	32.9137	18.5555	1427.62 
0.4563	-21.2066	-14.4826	659.467 
0.45755	-6.56132	-5.46108	72.8744 
0.4588	-3.25618	-3.37994	22.0267 
0.46005	-1.77456	-2.41633	8.98772 
0.4613	-0.919981	-1.83702	4.22101 
0.46255	-0.354493	-1.43385	2.1816 
0.463801	0.0540423	-1.12426	1.26687 
0.465051	0.367448	-0.867879	0.888233 
0.466301	0.617413	-0.640962	0.792031 
0.467551	0.8189	-0.425014	0.851235 
0.468801	0.969391	-0.194902	0.977706 
0.470051	1.00001	0.138289	1.01915 
0.471301	35.9248	-36.4374	2618.28 
0.472552	1.96077	-0.168053	3.87285 
0.473802	1.9844	0.173542	3.96795 
0.475052	2.11607	0.425351	4.65866 
0.476302	2.28779	0.675557	5.69037 
0.477552	2.49405	0.952831	7.12818 
0.478802	2.74417	1.28227	9.17469 
0.480052	3.05973	1.69953	12.2504 
0.481302	3.48323	2.26789	17.2762 
0.482553	4.10561	3.11942	26.5868 
0.483803	5.15978	4.59092	47.6999 
0.485053	7.47571	7.88248	118.02 
0.486303	17.8332	22.8018	837.943 
0.487553	-18.264	-29.4966	1203.62 
0.488803	-4.19358	-9.22427	102.673 
0.490053	-1.56451	-5.51902	32.9072 
0.491304	-0.396441	-3.94635	15.7309 
0.492554	0.308686	-3.06963	9.5179 
0.493804	0.820781	-2.50985	6.97304 
0.495054	1.25031	-2.12629	6.08437 
0.496304	1.66218	-1.85914	6.21926 
0.497554	2.11734	-1.68764	7.33127 
0.498804	2.71302	-1.62522	10.0018 
0.500055	3.69724	-1.75814	16.7606 
0.501305	6.16576	-2.53265	44.4309 
0.502555	46.4032	-19.1215	2518.89 
0.503805	-4.94348	2.60686	31.2337 
0.505055	-1.43523	1.38741	3.9848 
0.506305	-0.289718	1.16938	1.45139 
0.507555	0.324276	1.19674	1.53735 
0.508805	0.738609	1.34456	2.35339 
0.510056	1.06266	1.58793	3.65077 
0.511306	1.34711	1.93991	5.57795 
0.512556	1.62535	2.44878	8.63829 
0.513806	1.93273	3.2282	14.1567 
0.515056	2.33327	4.56922	26.3219 
0.516306	3.02055	7.45841	64.7516 
0.517556	5.27487	18.6085	374.099 
0.518807	-6.09594	-41.9575	1797.59 
0.520057	0.125286	-9.97032	99.4229 
0.521307	1.10264	-5.6381	33.004 
0.522557	1.60561	-3.89213	17.7266 
0.523807	1.98512	-2.93027	12.5272 
0.525057	2.33833	-2.30762	10.7929 
0.526307	2.71653	-1.86078	10.842 
0.527558	3.16912	-1.51497	12.3384 
0.528808	3.77165	-1.23011	15.7385 
0.530058	4.68002	-0.980649	22.8643 
0.531308	6.31699	-0.743774	40.4576 
0.532558	10.4416	-0.473436	109.25 
0.533808	46.2047	0.44204	2135.07 
0.535058	-14.0892	-0.640038	198.916 
0.536308	-5.15369	-0.286356	26.6425 
0.537559	-2.69714	-0.0617627	7.27838 
0.538809	-1.53029	0.147625	2.36357 
0.540059	-0.840672	0.366844	0.841305 
0.541309	-0.383198	0.612878	0.52246 
0.542559	-0.0608645	0.906826	0.826038 
0.543809	0.168053	1.2835	1.67562 
0.545059	0.315178	1.81158	3.38115 
0.54631	0.359294	2.65471	7.1766 
0.54756	0.190511	4.33286	18.81 
0.54881	-0.892351	9.88735	98.5559 
0.55006	12.437	-46.3311	2301.25 
0.55131	3.44247	-6.86483	58.9765 
0.55256	2.89739	-3.55995	21.0681 
0.55381	2.83966	-2.25966	13.1698 
0.555061	2.94162	-1.51213	10.9397 
0.556311	3.14102	-0.981683	10.8297 
0.557561	3.43356	-0.541838	12.083 
0.558811	3.84614	-0.123118	14.8079 
0.560061	4.44617	0.33514	19.8807 
0.561311	5.38979	0.92251	29.9008 
0.562561	7.10083	1.84748	53.835 
0.563811	11.229	3.88884	141.214 
0.565062	36.3843	15.7615	1572.24 
0.566312	-20.7286	-10.8777	547.997 
0.567562	-6.8767	-4.30638	65.8339 
0.568812	-3.60836	-2.69008	20.2568 
0.570062	-2.13067	-1.91081	8.19095 
0.571312	-1.2798	-1.42093	3.65695 
0.572562	-0.722717	-1.06077	1.64756 
0.573813	-0.329691	-0.76393	0.692285 
0.575063	-0.0424714	-0.4936	0.245445 
0.576313	0.163277	-0.219975	0.0750484 
0.577563	0.284767	0.0979983	0.0906957 
0.578813	0.264657	0.560937	0.384693 
0.580063	-0.253632	1.65929	2.81757 
0.581313	31.4183	-39.9272	2581.29 
0.582564	2.78688	-1.56884	10.2279 
0.583814	2.34998	-0.572761	5.85046 
0.585064	2.3333	-0.10434	5.45518 
0.586314	2.44071	0.247888	6.01852 
0.587564	2.62037	0.579296	7.20193 
0.588814	2.86786	0.93675	9.10214 
0.590064	3.20211	1.36408	12.1142 
0.591314	3.67053	1.92658	17.1845 
0.592565	4.38064	2.75353	26.772 
0.593815	5.6143	4.17203	48.9262 
0.595065	8.39669	7.36201	124.704 
0.596315	21.6093	22.5321	974.66 
0.597565	-20.1992	-25.5446	1060.53 
0.598815	-5.33344	-8.49111	100.545 
0.600065	-2.4014	-5.16414	32.4351 
0.601316	-1.10192	-3.72659	15.1017 
0.602566	-0.332821	-2.91601	8.61389 
0.603816	0.207	-2.39334	5.77094 
0.605066	0.638457	-2.03154	4.53477 
0.606316	1.02751	-1.77637	4.21127 
0.607566	1.42794	-1.60913	4.62831 
0.608816	1.91492	-1.54287	6.04739 
0.610067	2.66997	-1.65997	9.88426 
0.611317	4.49988	-2.39601	25.9898 
0.612567	44.372	-24.2983	2559.28 
0.613817	-2.94287	2.2813	13.8648 
0.615067	-0.617824	1.26231	1.97513 
0.616317	0.200576	1.09642	1.24238 
0.617567	0.672945	1.14973	1.77473 
0.618817	1.0189	1.31589	2.76971 
0.620068	1.31483	1.57625	4.21335 
0.621318	1.60104	1.94775	6.35705 
0.622568	1.91159	2.48328	9.82085 
0.623818	2.29446	3.30525	16.1892 
0.625068	2.85316	4.72814	30.4958 
0.626318	3.92558	7.83277	76.7625 
0.627568	7.8865	20.3109	474.73 
0.628819	-10.3676	-39.2894	1651.15 
0.630069	-1.28254	-10.2169	106.03 
0.631319	0.181528	-5.90296	34.8779 
0.632569	0.874345	-4.14362	17.9341 
0.633819	1.3472	-3.17545	11.8984 
0.635069	1.74828	-2.55526	9.58587 
0.636319	2.14647	-2.12029	9.10297 
0.63757	2.59676	-1.79823	9.97682 
0.63882	3.17308	-1.55522	12.4871 
0.64007	4.02074	-1.38082	18.073 
0.64132	5.53131	-1.29563	32.274 
0.64257	9.36299	-1.43984	89.7388 
0.64382	47.1074	-4.67245	2240.94 
0.64507	-11.8913	0.868661	142.156 
0.64632	-4.48036	0.384739	20.2216 
0.647571	-2.35923	0.387936	5.71644 
0.648821	-1.33059	0.50462	2.02511 
0.650071	-0.710589	0.68233	0.97051 
0.651321	-0.289411	0.916109	0.923015 
0.652571	0.0174911	1.22105	1.49126 
0.653821	0.248184	1.63444	2.73298 
0.655071	0.416715	2.23767	5.18082 
0.656322	0.513921	3.23151	10.7068 
0.657572	0.472521	5.2673	27.9677 
0.658822	-0.169456	12.3044	151.426 
0.660072	6.96323	-46.2412	2186.73 
0.661322	2.63478	-8.08369	72.288 
0.662572	2.39802	-4.34163	24.6002 
0.663822	2.44908	-2.86723	14.219 
0.665073	2.60581	-2.03621	10.9364 
0.666323	2.83809	-1.46668	10.2059 
0.667573	3.153	-1.01657	10.9748 
0.668823	3.58295	-0.612642	13.2129 
0.670073	4.1994	-0.198634	17.6744 
0.671323	5.16432	0.298592	26.7593 
0.672573	6.91849	1.03962	48.9464 
0.673823	11.2082	2.62335	132.506 
0.675074	39.5225	12.3323	1714.11 
0.676324	-19.6981	-7.60861	445.905 
0.677574	-6.92012	-3.17036	57.9392 
0.678824	-3.77432	-1.99363	18.2201 
0.680074	-2.33735	-1.39164	7.39988 
0.681324	-1.50858	-0.987255	3.2505 
0.682574	-0.968853	-0.666353	1.3827 
0.683825	-0.593949	-0.377523	0.495299 
0.685075	-0.329862	-0.086308	0.116258 
0.686325	-0.158387	0.245261	0.0852395 
0.687575	-0.0956935	0.68601	0.479766 
0.688825	-0.24046	1.42994	2.10254 
0.690075	-1.18111	3.4898	13.5737 
0.691325	26.4953	-42.7435	2529 
0.692576	3.26009	-3.07546	20.0866 
0.693826	2.55915	-1.40822	8.53232 
0.695076	2.45356	-0.709354	6.52314 
0.696326	2.52356	-0.248221	6.42996 
0.697576	2.69049	0.139684	7.25825 
0.698826	2.94228	0.523941	8.93151 
0.700076	3.29741	0.95641	11.7877 
0.701326	3.80874	1.50309	16.7658 
0.702577	4.59959	2.28699	26.3866 
0.703827	5.99824	3.61555	49.051 
0.705077	9.22133	6.61104	128.739 
0.706327	25.4926	21.5969	1116.3 
0.707577	-21.4257	-21.5347	922.803 
0.708827	-6.2599	-7.58036	96.6482 
0.710077	-3.11083	-4.68425	31.6195 
0.711328	-1.71257	-3.40665	14.5382 
0.712578	-0.895917	-2.67431	7.95461 
0.713828	-0.33774	-2.19356	4.92579 
0.715078	0.0900265	-1.85287	3.44122 
0.716328	0.452971	-1.6035	2.7764 
0.717578	0.796947	-1.42685	2.67103 
0.718828	1.1744	-1.32979	3.14756 
0.720079	1.69776	-1.37259	4.76638 
0.721329	2.8586	-1.89127	11.7485 
0.722579	41.6119	-29.1873	2583.45 
0.723829	-1.16422	1.56498	3.80455 
0.725079	0.152911	0.930062	0.888398 
0.726329	0.679908	0.875827	1.22935 
0.727579	1.02518	0.982053	2.01543 
0.728829	1.31087	1.17974	3.11018 
0.73008	1.58444	1.46235	4.64891 
0.73133	1.87753	1.85254	6.95703 
0.73258	2.22624	2.40759	10.7526 
0.73383	2.69313	3.25612	17.8553 
0.73508	3.42626	4.72852	34.0982 
0.73633	4.92945	7.97567	87.9107 
0.73758	10.941	21.5868	585.694 
0.738831	-14.0648	-36.13	1503.2 
0.740081	-2.67627	-10.1796	110.787 
0.741331	-0.745717	-6.00007	36.5569 
0.742581	0.13351	-4.27284	18.275 
0.743831	0.697817	-3.3205	11.5126 
0.745081	1.14424	-2.71395	8.67479 
0.746331	1.55844	-2.29525	7.69691 
0.747582	2.00009	-1.99589	7.98393 
0.748832	2.53975	-1.78769	9.64617 
0.750082	3.30811	-1.67249	13.7408 
0.751332	4.65328	-1.70562	24.5621 
0.752582	8.07492	-2.18282	69.9691 
0.753832	47.2714	-9.98732	2334.33 
0.755082	-9.59688	1.84961	95.5211 
0.756332	-3.68342	0.84955	14.2893 
0.757583	-1.91752	0.706735	4.17635 
0.758833	-1.03794	0.762473	1.65869 
0.760083	-0.492409	0.914883	1.07948 
0.761333	-0.108053	1.14499	1.32268 
0.762583	0.186921	1.46476	2.18047 
0.763833	0.427836	1.91495	3.85006 
0.765083	0.634036	2.58952	7.10761 
0.766334	0.816349	3.72511	14.5429 
0.767584	0.978002	6.10295	38.2025 
0.768834	1.09196	14.6633	216.204 
0.770084	1.67137	-45.3894	2062.99 
0.771334	1.60208	-9.08971	85.1895 
0.772584	1.76263	-5.02464	28.3539 
0.773834	1.95812	-3.41346	15.486 
0.775085	2.18651	-2.51668	11.1145 
0.776335	2.45922	-1.91803	9.72662 
0.777585	2.79786	-1.46386	9.9709 
0.778835	3.24095	-1.07885	11.6677 
0.780085	3.86279	-0.712131	15.4283 
0.781335	4.82703	-0.308054	23.3952 
0.782585	6.57937	0.243225	43.3473 
0.783835	10.9171	1.34306	120.987 
0.785086	42.2063	8.32596	1850.69 
0.786336	-18.2079	-4.75137	354.105 
0.787586	-6.7161	-2.10583	49.5405 
0.788836	-3.76877	-1.32667	15.9636 
0.790086	-2.40601	-0.887282	6.57614 
0.791336	-1.61597	-0.560609	2.92565 
0.792586	-1.1012	-0.273406	1.2874 
0.793837	-0.74567	0.0125969	0.556182 
0.795087	-0.499937	0.330817	0.359377 
0.796337	-0.350191	0.729234	0.654415 
0.797587	-0.320394	1.30875	1.81548 
0.798837	-0.532832	2.37225	5.91148 
0.800087	-1.72346	5.57435	34.0436 
0.801337	21.2636	-44.8262	2461.53 
0.802588	3.37216	-4.60928	32.6169 
0.803838	2.59029	-2.29249	11.9651 
