268	6.66134e-17	7.96478e-17	1.03832e-16 
269	-1.11022e-16	1.4261e-16	1.80731e-16 
270	0	9.37071e-17	9.37071e-17 
271	-1.33227e-16	4.4492e-17	1.4046e-16 
272	0	-3.15612e-17	3.15612e-17 
273	1.55431e-16	1.88527e-16	2.44338e-16 
274	-2.22045e-16	8.8608e-17	2.39071e-16 
275	-1.77636e-16	-4.52065e-17	1.83298e-16 
276	0	7.77768e-17	7.77768e-17 
277	-1.33227e-16	-2.08688e-17	1.34851e-16 
278	-8.88178e-17	-3.82553e-17	9.67061e-17 
279	-6.66134e-17	1.68336e-16	1.81037e-16 
280	6.66134e-17	1.45189e-16	1.59741e-16 
281	-6.66134e-17	-4.57052e-18	6.677e-17 
282	0	-4.72856e-17	4.72856e-17 
283	4.44089e-17	5.05534e-17	6.72889e-17 
284	0	-1.22371e-18	1.22371e-18 
285	-6.66134e-17	1.10101e-16	1.28684e-16 
286	-1.77636e-16	7.57168e-17	1.931e-16 
287	-6.66134e-17	-9.21427e-17	1.137e-16 
288	-4.44089e-17	1.28551e-16	1.36006e-16 
289	-4.44089e-17	-9.79138e-18	4.54755e-17 
290	2.22045e-17	3.34309e-17	4.01331e-17 
291	-1.77636e-16	5.12356e-17	1.84877e-16 
292	2.22045e-17	-1.88357e-17	2.91174e-17 
293	4.44089e-17	-5.88874e-17	7.37555e-17 
294	3.33067e-17	6.83805e-17	7.60607e-17 
295	-1.9984e-16	-8.73299e-17	2.18089e-16 
296	-1.33227e-16	4.66787e-17	1.41168e-16 
297	6.66134e-17	-8.61191e-17	1.08875e-16 
298	4.44089e-17	-9.4605e-17	1.0451e-16 
299	-7.77156e-17	-1.40842e-18	7.77284e-17 
300	3.33067e-17	-7.9127e-17	8.58511e-17 
301	2.22045e-17	-4.44403e-18	2.26448e-17 
302	-5.55112e-17	4.02156e-17	6.85476e-17 
303	-7.77156e-17	-1.30629e-17	7.88058e-17 
304	-1.66533e-17	1.03173e-16	1.04509e-16 
305	3.88578e-17	-1.78775e-16	1.8295e-16 
306	2.83107e-16	3.59297e-17	2.85378e-16 
307	-1.66533e-17	-1.70285e-16	1.71098e-16 
308	-1.11022e-17	-1.84864e-16	1.85197e-16 
309	1.11022e-16	5.95689e-17	1.25994e-16 
310	-1.60982e-16	4.47201e-17	1.67078e-16 
311	-1.19349e-16	-1.10314e-16	1.62522e-16 
312	-8.60423e-17	-1.62152e-17	8.75569e-17 
313	2.33147e-16	-3.22893e-17	2.35372e-16 
314	-4.996e-17	1.0157e-17	5.09821e-17 
315	2.77556e-17	-8.27305e-17	8.72623e-17 
316	4.996e-17	-1.10544e-16	1.21309e-16 
317	9.99201e-17	-5.92032e-17	1.16142e-16 
318	1.11022e-17	-2.90774e-17	3.11248e-17 
319	7.77156e-17	-2.70792e-17	8.22982e-17 
320	4.62172e-18	-1.13263e-18	4.75849e-18 
321	3.83374e-17	-2.39182e-16	2.42235e-16 
322	-1.19696e-17	7.32857e-17	7.42567e-17 
323	8.84709e-17	-1.59503e-16	1.82396e-16 
324	1.72778e-16	8.33884e-17	1.91849e-16 
325	-1.31839e-16	-1.55076e-16	2.03544e-16 
326	-1.20737e-16	-5.56478e-17	1.32944e-16 
327	1.52656e-16	-8.34262e-17	1.73965e-16 
328	1.55431e-16	5.8811e-18	1.55542e-16 
329	-8.60423e-17	-4.62482e-17	9.7684e-17 
330	-1.11022e-17	-6.13671e-17	6.23633e-17 
331	5.55112e-17	-9.19207e-17	1.07382e-16 
332	5.55112e-18	3.46654e-17	3.51071e-17 
333	6.66134e-17	-1.09054e-16	1.27789e-16 
334	2.77556e-17	3.79463e-17	4.70138e-17 
335	6.66134e-17	-1.68923e-17	6.87218e-17 
336	-7.77156e-17	-2.00442e-18	7.77415e-17 
337	0	-9.93451e-17	9.93451e-17 
338	2.22045e-16	-9.43185e-17	2.41246e-16 
339	2.88658e-16	-3.21565e-17	2.90444e-16 
340	1.11022e-17	7.86052e-18	1.36032e-17 
341	7.77156e-17	4.07563e-18	7.78224e-17 
342	1.66533e-16	1.05958e-16	1.97384e-16 
343	4.44089e-17	-6.50558e-17	7.87681e-17 
344	2.22045e-17	-1.46858e-16	1.48527e-16 
345	1.77636e-16	6.96624e-17	1.90807e-16 
346	0	-1.15744e-17	1.15744e-17 
347	4.44089e-17	5.70648e-17	7.23087e-17 
348	6.66134e-17	8.24157e-18	6.71213e-17 
349	2.44249e-16	-5.89347e-17	2.51259e-16 
350	1.11022e-16	4.67714e-17	1.20472e-16 
351	-2.63678e-17	-2.23366e-17	3.4557e-17 
352	2.19269e-16	-1.89549e-17	2.20087e-16 
353	-1.66533e-17	1.6868e-18	1.67386e-17 
354	5.55112e-17	9.61783e-18	5.63382e-17 
355	1.9984e-16	8.15859e-17	2.15853e-16 
356	7.77156e-17	4.46687e-18	7.78439e-17 
357	2.22045e-17	1.98926e-16	2.00162e-16 
358	-2.22045e-17	1.28571e-16	1.30474e-16 
359	4.44089e-17	5.6053e-17	7.15129e-17 
360	1.55431e-16	-3.44243e-17	1.59198e-16 
361	-2.22045e-17	-1.64172e-17	2.76145e-17 
362	4.44089e-17	6.4268e-17	7.81186e-17 
363	2.22045e-17	-2.953e-17	3.69467e-17 
364	1.11022e-16	-3.88204e-17	1.17614e-16 
365	2.44249e-16	8.93302e-17	2.60072e-16 
366	-6.66134e-17	-3.40544e-17	7.48134e-17 
367	-4.44089e-17	3.95463e-17	5.94648e-17 
368	1.11022e-16	-5.95241e-17	1.25973e-16 
369	6.66134e-17	3.07e-17	7.33473e-17 
370	-2.22045e-17	-1.10678e-16	1.12883e-16 
371	2.22045e-17	1.0326e-16	1.05621e-16 
372	1.33227e-16	1.99872e-16	2.40204e-16 
373	1.11022e-16	1.10978e-16	1.56978e-16 
374	-6.66134e-17	-3.97302e-17	7.75618e-17 
375	1.66533e-16	4.277e-17	1.71938e-16 
376	-3.33067e-17	-4.34475e-17	5.47451e-17 
377	-1.11022e-17	1.21174e-17	1.64345e-17 
378	-1.44329e-16	-5.6781e-17	1.55097e-16 
379	-7.77156e-17	-1.21637e-16	1.44344e-16 
