152	0.5	-1.6348	1.70955 
153	0.5	-1.62333	1.69859 
154	0.5	-1.61201	1.68777 
155	0.5	-1.60083	1.67709 
156	0.5	-1.58979	1.66656 
157	0.5	-1.57889	1.65617 
158	0.5	-1.56812	1.64591 
159	0.5	-1.55749	1.63578 
160	0.5	-1.54699	1.62579 
161	0.5	-1.53662	1.61592 
162	0.5	-1.52638	1.60618 
163	0.5	-1.51625	1.59657 
164	0.5	-1.50625	1.58707 
165	0.5	-1.49637	1.57769 
166	0.5	-1.4866	1.56843 
167	0.5	-1.47695	1.55929 
168	0.5	-1.46741	1.55026 
169	0.5	-1.45798	1.54133 
170	0.5	-1.44866	1.53252 
171	0.5	-1.43945	1.52381 
172	0.5	-1.43034	1.51521 
173	0.5	-1.42133	1.50671 
174	0.5	-1.41243	1.49831 
175	0.5	-1.40362	1.49002 
176	0.5	-1.39491	1.48181 
177	0.5	-1.3863	1.47371 
178	0.5	-1.37778	1.4657 
179	0.5	-1.36935	1.45778 
180	0.5	-1.36101	1.44995 
181	0.5	-1.35277	1.44221 
182	0.5	-1.34461	1.43456 
183	0.5	-1.33654	1.427 
184	0.5	-1.32855	1.41952 
185	0.5	-1.32064	1.41213 
186	0.5	-1.31282	1.40481 
187	0.5	-1.30508	1.39758 
188	0.5	-1.29742	1.39043 
189	0.5	-1.28984	1.38336 
190	0.5	-1.28233	1.37636 
191	0.5	-1.2749	1.36944 
192	0.5	-1.26755	1.3626 
193	0.5	-1.26027	1.35583 
194	0.5	-1.25306	1.34913 
195	0.5	-1.24592	1.3425 
196	0.5	-1.23885	1.33594 
197	0.5	-1.23185	1.32946 
198	0.5	-1.22492	1.32303 
199	0.5	-1.21805	1.31668 
200	0.5	-1.21125	1.31039 
201	0.5	-1.20452	1.30417 
202	0.5	-1.19785	1.29801 
203	0.5	-1.19124	1.29192 
204	0.5	-1.1847	1.28589 
205	0.5	-1.17821	1.27991 
206	0.5	-1.17179	1.274 
207	0.5	-1.16542	1.26815 
208	0.5	-1.15911	1.26236 
209	0.5	-1.15286	1.25662 
210	0.5	-1.14667	1.25094 
211	0.5	-1.14054	1.24532 
212	0.5	-1.13445	1.23975 
213	0.5	-1.12843	1.23424 
214	0.5	-1.12245	1.22878 
215	0.5	-1.11653	1.22337 
216	0.5	-1.11066	1.21802 
217	0.5	-1.10484	1.21272 
218	0.5	-1.09908	1.20746 
219	0.5	-1.09336	1.20226 
220	0.5	-1.08769	1.19711 
221	0.5	-1.08207	1.19201 
222	0.5	-1.0765	1.18695 
223	0.5	-1.07097	1.18194 
224	0.5	-1.0655	1.17698 
225	0.5	-1.06006	1.17206 
226	0.5	-1.05468	1.16719 
227	0.5	-1.04933	1.16237 
228	0.5	-1.04404	1.15759 
229	0.5	-1.03878	1.15285 
230	0.5	-1.03357	1.14816 
231	0.5	-1.0284	1.14351 
232	0.5	-1.02327	1.1389 
233	0.5	-1.01819	1.13433 
234	0.5	-1.01314	1.1298 
235	0.5	-1.00814	1.12532 
236	0.5	-1.00317	1.12087 
237	0.5	-0.998243	1.11646 
238	0.5	-0.993355	1.11209 
239	0.5	-0.988505	1.10776 
240	0.5	-0.983693	1.10347 
241	0.5	-0.978918	1.09922 
242	0.5	-0.97418	1.095 
243	0.5	-0.969478	1.09082 
244	0.5	-0.964812	1.08667 
245	0.5	-0.960181	1.08257 
246	0.5	-0.955586	1.07849 
247	0.5	-0.951025	1.07445 
248	0.5	-0.946498	1.07045 
249	0.5	-0.942004	1.06648 
250	0.5	-0.937544	1.06254 
251	0.5	-0.933117	1.05863 
252	0.5	-0.928722	1.05476 
253	0.5	-0.92436	1.05092 
254	0.5	-0.920029	1.04712 
255	0.5	-0.915729	1.04334 
256	0.5	-0.91146	1.0396 
257	0.5	-0.907222	1.03588 
258	0.5	-0.903014	1.0322 
259	0.5	-0.898836	1.02855 
260	0.5	-0.894688	1.02492 
261	0.5	-0.890568	1.02133 
262	0.5	-0.886478	1.01776 
263	0.5	-0.882416	1.01423 
264	0.5	-0.878382	1.01072 
265	0.5	-0.874376	1.00724 
266	0.5	-0.870398	1.00379 
267	0.5	-0.866446	1.00036 
268	0.5	-0.862522	0.996967 
269	0.5	-0.858624	0.993597 
270	0.5	-0.854753	0.990254 
271	0.5	-0.850907	0.986936 
272	0.5	-0.847088	0.983645 
273	0.5	-0.843293	0.980379 
274	0.5	-0.839524	0.977139 
275	0.5	-0.83578	0.973924 
276	0.5	-0.83206	0.970734 
277	0.5	-0.828365	0.967568 
278	0.5	-0.824693	0.964427 
279	0.5	-0.821046	0.96131 
280	0.5	-0.817422	0.958216 
281	0.5	-0.813821	0.955147 
282	0.5	-0.810244	0.9521 
283	0.5	-0.806689	0.949077 
284	0.5	-0.803156	0.946076 
285	0.5	-0.799646	0.943098 
286	0.5	-0.796158	0.940142 
287	0.5	-0.792692	0.937209 
288	0.5	-0.789247	0.934297 
289	0.5	-0.785824	0.931407 
290	0.5	-0.782422	0.928539 
291	0.5	-0.779041	0.925691 
292	0.5	-0.77568	0.922865 
293	0.5	-0.77234	0.920059 
294	0.5	-0.76902	0.917274 
295	0.5	-0.765721	0.91451 
296	0.5	-0.762441	0.911765 
297	0.5	-0.759181	0.909041 
298	0.5	-0.75594	0.906336 
299	0.5	-0.752718	0.903651 
300	0.5	-0.749516	0.900985 
301	0.5	-0.746332	0.898338 
302	0.5	-0.743167	0.895711 
303	0.5	-0.740021	0.893102 
304	0.5	-0.736893	0.890511 
305	0.5	-0.733782	0.88794 
306	0.5	-0.73069	0.885386 
307	0.5	-0.727616	0.88285 
308	0.5	-0.724559	0.880333 
309	0.5	-0.72152	0.877833 
310	0.5	-0.718498	0.875351 
311	0.5	-0.715492	0.872886 
312	0.5	-0.712504	0.870438 
313	0.5	-0.709533	0.868007 
314	0.5	-0.706578	0.865593 
315	0.5	-0.703639	0.863196 
316	0.5	-0.700717	0.860816 
317	0.5	-0.697811	0.858452 
318	0.5	-0.69492	0.856104 
319	0.5	-0.692046	0.853772 
320	0.5	-0.689187	0.851457 
321	0.5	-0.686344	0.849157 
322	0.5	-0.683515	0.846873 
323	0.5	-0.680703	0.844604 
324	0.5	-0.677905	0.842351 
325	0.5	-0.675122	0.840113 
326	0.5	-0.672354	0.83789 
327	0.5	-0.6696	0.835682 
328	0.5	-0.666861	0.833489 
329	0.5	-0.664136	0.83131 
330	0.5	-0.661426	0.829147 
331	0.5	-0.658729	0.826997 
332	0.5	-0.656047	0.824862 
333	0.5	-0.653378	0.822741 
334	0.5	-0.650723	0.820634 
335	0.5	-0.648082	0.818541 
336	0.5	-0.645454	0.816462 
337	0.5	-0.642839	0.814397 
338	0.5	-0.640238	0.812345 
339	0.5	-0.637649	0.810307 
340	0.5	-0.635074	0.808282 
341	0.5	-0.632512	0.80627 
342	0.5	-0.629962	0.804271 
343	0.5	-0.627425	0.802285 
344	0.5	-0.6249	0.800312 
345	0.5	-0.622388	0.798352 
346	0.5	-0.619888	0.796405 
347	0.5	-0.6174	0.79447 
348	0.5	-0.614924	0.792547 
349	0.5	-0.61246	0.790637 
350	0.5	-0.610008	0.78874 
351	0.5	-0.607568	0.786854 
352	0.5	-0.605139	0.78498 
353	0.5	-0.602722	0.783118 
354	0.5	-0.600317	0.781268 
355	0.5	-0.597923	0.77943 
356	0.5	-0.59554	0.777604 
357	0.5	-0.593168	0.775789 
358	0.5	-0.590807	0.773985 
359	0.5	-0.588457	0.772193 
360	0.5	-0.586118	0.770412 
361	0.5	-0.58379	0.768642 
362	0.5	-0.581473	0.766883 
363	0.5	-0.579166	0.765136 
364	0.5	-0.576869	0.763399 
365	0.5	-0.574583	0.761673 
366	0.5	-0.572307	0.759958 
367	0.5	-0.570042	0.758253 
368	0.5	-0.567787	0.756559 
369	0.5	-0.565541	0.754875 
370	0.5	-0.563306	0.753202 
371	0.5	-0.56108	0.751539 
372	0.5	-0.558865	0.749887 
373	0.5	-0.556659	0.748244 
374	0.5	-0.554463	0.746612 
375	0.5	-0.552276	0.744989 
376	0.5	-0.550099	0.743377 
377	0.5	-0.547931	0.741774 
378	0.5	-0.545773	0.740181 
379	0.5	-0.543623	0.738598 
380	0.5	-0.541483	0.737024 
381	0.5	-0.539352	0.73546 
382	0.5	-0.53723	0.733905 
383	0.5	-0.535117	0.73236 
384	0.5	-0.533013	0.730824 
385	0.5	-0.530918	0.729297 
386	0.5	-0.528832	0.727779 
387	0.5	-0.526754	0.726271 
388	0.5	-0.524684	0.724772 
389	0.5	-0.522624	0.723281 
390	0.5	-0.520571	0.7218 
391	0.5	-0.518528	0.720327 
392	0.5	-0.516492	0.718863 
393	0.5	-0.514465	0.717408 
394	0.5	-0.512446	0.715961 
395	0.5	-0.510435	0.714523 
396	0.5	-0.508432	0.713094 
397	0.5	-0.506437	0.711673 
398	0.5	-0.50445	0.71026 
399	0.5	-0.502471	0.708856 
400	0.5	-0.500499	0.70746 
401	0.5	-0.498536	0.706072 
402	0.5	-0.49658	0.704693 
403	0.5	-0.494632	0.703321 
404	0.5	-0.492691	0.701958 
405	0.5	-0.490758	0.700602 
406	0.5	-0.488832	0.699254 
407	0.5	-0.486914	0.697915 
408	0.5	-0.485003	0.696583 
409	0.5	-0.483099	0.695259 
410	0.5	-0.481203	0.693942 
411	0.5	-0.479313	0.692634 
412	0.5	-0.477431	0.691332 
413	0.5	-0.475556	0.690039 
414	0.5	-0.473688	0.688753 
415	0.5	-0.471827	0.687474 
416	0.5	-0.469972	0.686203 
417	0.5	-0.468125	0.684939 
418	0.5	-0.466284	0.683682 
419	0.5	-0.46445	0.682433 
420	0.5	-0.462623	0.68119 
421	0.5	-0.460803	0.679955 
422	0.5	-0.458989	0.678727 
423	0.5	-0.457181	0.677506 
424	0.5	-0.45538	0.676292 
425	0.5	-0.453586	0.675085 
426	0.5	-0.451798	0.673885 
427	0.5	-0.450016	0.672692 
428	0.5	-0.44824	0.671505 
429	0.5	-0.446471	0.670326 
430	0.5	-0.444708	0.669153 
431	0.5	-0.442951	0.667986 
432	0.5	-0.4412	0.666827 
433	0.5	-0.439456	0.665674 
434	0.5	-0.437717	0.664527 
435	0.5	-0.435984	0.663387 
436	0.5	-0.434258	0.662253 
437	0.5	-0.432537	0.661126 
438	0.5	-0.430822	0.660006 
439	0.5	-0.429112	0.658891 
440	0.5	-0.427409	0.657783 
441	0.5	-0.425711	0.656681 
442	0.5	-0.424019	0.655585 
443	0.5	-0.422333	0.654496 
444	0.5	-0.420652	0.653413 
445	0.5	-0.418977	0.652335 
446	0.5	-0.417307	0.651264 
447	0.5	-0.415643	0.650199 
448	0.5	-0.413984	0.64914 
449	0.5	-0.41233	0.648087 
450	0.5	-0.410682	0.647039 
451	0.5	-0.409039	0.645998 
452	0.5	-0.407402	0.644962 
453	0.5	-0.40577	0.643932 
454	0.5	-0.404142	0.642908 
455	0.5	-0.402521	0.64189 
456	0.5	-0.400904	0.640877 
457	0.5	-0.399292	0.63987 
458	0.5	-0.397685	0.638869 
459	0.5	-0.396084	0.637873 
460	0.5	-0.394487	0.636883 
461	0.5	-0.392895	0.635898 
462	0.5	-0.391309	0.634919 
463	0.5	-0.389727	0.633946 
464	0.5	-0.38815	0.632977 
465	0.5	-0.386578	0.632014 
466	0.5	-0.38501	0.631057 
467	0.5	-0.383447	0.630105 
468	0.5	-0.381889	0.629158 
469	0.5	-0.380336	0.628216 
470	0.5	-0.378787	0.62728 
471	0.5	-0.377243	0.626348 
472	0.5	-0.375704	0.625422 
473	0.5	-0.374169	0.624501 
474	0.5	-0.372638	0.623586 
475	0.5	-0.371112	0.622675 
476	0.5	-0.369591	0.621769 
477	0.5	-0.368073	0.620869 
478	0.5	-0.366561	0.619973 
479	0.5	-0.365052	0.619083 
480	0.5	-0.363548	0.618197 
481	0.5	-0.362048	0.617316 
482	0.5	-0.360553	0.61644 
483	0.5	-0.359062	0.615569 
484	0.5	-0.357575	0.614703 
485	0.5	-0.356092	0.613841 
486	0.5	-0.354613	0.612985 
487	0.5	-0.353138	0.612133 
488	0.5	-0.351668	0.611286 
489	0.5	-0.350201	0.610443 
490	0.5	-0.348739	0.609605 
491	0.5	-0.347281	0.608772 
492	0.5	-0.345826	0.607944 
493	0.5	-0.344376	0.60712 
494	0.5	-0.342929	0.6063 
495	0.5	-0.341486	0.605486 
496	0.5	-0.340047	0.604675 
497	0.5	-0.338613	0.60387 
498	0.5	-0.337181	0.603068 
499	0.5	-0.335754	0.602271 
500	0.5	-0.33433	0.601479 
501	0.5	-0.332911	0.600691 
502	0.5	-0.331494	0.599907 
503	0.5	-0.330082	0.599128 
504	0.5	-0.328673	0.598353 
505	0.5	-0.327268	0.597582 
506	0.5	-0.325866	0.596816 
507	0.5	-0.324469	0.596054 
508	0.5	-0.323074	0.595296 
509	0.5	-0.321683	0.594542 
510	0.5	-0.320296	0.593792 
511	0.5	-0.318912	0.593047 
512	0.5	-0.317532	0.592306 
513	0.5	-0.316155	0.591569 
514	0.5	-0.314781	0.590836 
515	0.5	-0.313411	0.590107 
516	0.5	-0.312044	0.589382 
517	0.5	-0.310681	0.588662 
518	0.5	-0.309321	0.587945 
519	0.5	-0.307964	0.587232 
520	0.5	-0.306611	0.586524 
521	0.5	-0.30526	0.585819 
522	0.5	-0.303913	0.585118 
523	0.5	-0.30257	0.584421 
524	0.5	-0.301229	0.583729 
525	0.5	-0.299892	0.583039 
526	0.5	-0.298557	0.582354 
527	0.5	-0.297226	0.581673 
528	0.5	-0.295898	0.580996 
529	0.5	-0.294573	0.580322 
530	0.5	-0.293251	0.579652 
531	0.5	-0.291933	0.578986 
532	0.5	-0.290617	0.578324 
533	0.5	-0.289304	0.577665 
534	0.5	-0.287994	0.57701 
535	0.5	-0.286687	0.576359 
536	0.5	-0.285384	0.575712 
537	0.5	-0.284083	0.575068 
538	0.5	-0.282784	0.574428 
539	0.5	-0.281489	0.573791 
540	0.5	-0.280197	0.573158 
541	0.5	-0.278907	0.572529 
542	0.5	-0.277621	0.571903 
543	0.5	-0.276337	0.571281 
544	0.5	-0.275056	0.570663 
545	0.5	-0.273778	0.570048 
546	0.5	-0.272502	0.569436 
547	0.5	-0.271229	0.568828 
548	0.5	-0.269959	0.568223 
549	0.5	-0.268692	0.567622 
550	0.5	-0.267427	0.567025 
551	0.5	-0.266165	0.566431 
552	0.5	-0.264905	0.56584 
553	0.5	-0.263649	0.565253 
554	0.5	-0.262394	0.564669 
555	0.5	-0.261143	0.564088 
556	0.5	-0.259894	0.563511 
557	0.5	-0.258647	0.562937 
558	0.5	-0.257403	0.562367 
559	0.5	-0.256162	0.5618 
560	0.5	-0.254923	0.561236 
561	0.5	-0.253686	0.560675 
562	0.5	-0.252452	0.560118 
563	0.5	-0.251221	0.559564 
564	0.5	-0.249992	0.559013 
565	0.5	-0.248765	0.558466 
566	0.5	-0.247541	0.557921 
567	0.5	-0.246319	0.55738 
568	0.5	-0.245099	0.556842 
569	0.5	-0.243882	0.556308 
570	0.5	-0.242667	0.555776 
571	0.5	-0.241454	0.555248 
572	0.5	-0.240244	0.554723 
573	0.5	-0.239036	0.5542 
574	0.5	-0.23783	0.553682 
575	0.5	-0.236627	0.553166 
576	0.5	-0.235425	0.552653 
577	0.5	-0.234226	0.552143 
578	0.5	-0.23303	0.551636 
579	0.5	-0.231835	0.551133 
580	0.5	-0.230643	0.550632 
581	0.5	-0.229452	0.550135 
582	0.5	-0.228264	0.54964 
583	0.5	-0.227078	0.549149 
584	0.5	-0.225894	0.54866 
585	0.5	-0.224712	0.548175 
586	0.5	-0.223533	0.547692 
587	0.5	-0.222355	0.547213 
588	0.5	-0.221179	0.546736 
589	0.5	-0.220006	0.546262 
590	0.5	-0.218834	0.545792 
591	0.5	-0.217665	0.545324 
592	0.5	-0.216497	0.544859 
593	0.5	-0.215332	0.544397 
594	0.5	-0.214168	0.543938 
595	0.5	-0.213007	0.543481 
596	0.5	-0.211847	0.543028 
597	0.5	-0.210689	0.542577 
598	0.5	-0.209534	0.542129 
599	0.5	-0.20838	0.541685 
600	0.5	-0.207228	0.541242 
601	0.5	-0.206078	0.540803 
602	0.5	-0.204929	0.540367 
603	0.5	-0.203783	0.539933 
604	0.5	-0.202638	0.539502 
605	0.5	-0.201496	0.539074 
606	0.5	-0.200355	0.538648 
607	0.5	-0.199216	0.538226 
608	0.5	-0.198078	0.537806 
609	0.5	-0.196943	0.537388 
610	0.5	-0.195809	0.536974 
611	0.5	-0.194677	0.536562 
612	0.5	-0.193546	0.536153 
613	0.5	-0.192418	0.535747 
614	0.5	-0.191291	0.535343 
615	0.5	-0.190165	0.534942 
616	0.5	-0.189042	0.534544 
617	0.5	-0.18792	0.534148 
618	0.5	-0.1868	0.533755 
619	0.5	-0.185681	0.533364 
620	0.5	-0.184564	0.532977 
621	0.5	-0.183449	0.532591 
622	0.5	-0.182335	0.532209 
623	0.5	-0.181223	0.531829 
624	0.5	-0.180112	0.531451 
625	0.5	-0.179003	0.531077 
626	0.5	-0.177896	0.530704 
627	0.5	-0.17679	0.530335 
628	0.5	-0.175686	0.529967 
629	0.5	-0.174583	0.529603 
630	0.5	-0.173482	0.529241 
631	0.5	-0.172382	0.528881 
632	0.5	-0.171284	0.528524 
633	0.5	-0.170187	0.52817 
634	0.5	-0.169091	0.527818 
635	0.5	-0.167998	0.527469 
636	0.5	-0.166905	0.527122 
637	0.5	-0.165814	0.526777 
638	0.5	-0.164724	0.526435 
639	0.5	-0.163636	0.526096 
640	0.5	-0.162549	0.525759 
641	0.5	-0.161464	0.525424 
642	0.5	-0.16038	0.525092 
643	0.5	-0.159297	0.524762 
644	0.5	-0.158216	0.524435 
645	0.5	-0.157136	0.52411 
646	0.5	-0.156057	0.523788 
647	0.5	-0.15498	0.523468 
648	0.5	-0.153904	0.523151 
649	0.5	-0.152829	0.522835 
650	0.5	-0.151756	0.522523 
651	0.5	-0.150684	0.522212 
652	0.5	-0.149613	0.521904 
653	0.5	-0.148543	0.521599 
654	0.5	-0.147475	0.521295 
655	0.5	-0.146408	0.520994 
656	0.5	-0.145342	0.520696 
657	0.5	-0.144277	0.5204 
658	0.5	-0.143214	0.520106 
659	0.5	-0.142152	0.519814 
660	0.5	-0.14109	0.519525 
661	0.5	-0.140031	0.519238 
662	0.5	-0.138972	0.518954 
663	0.5	-0.137914	0.518672 
664	0.5	-0.136858	0.518392 
665	0.5	-0.135803	0.518114 
666	0.5	-0.134748	0.517839 
667	0.5	-0.133695	0.517566 
668	0.5	-0.132643	0.517295 
669	0.5	-0.131592	0.517027 
670	0.5	-0.130543	0.51676 
671	0.5	-0.129494	0.516497 
672	0.5	-0.128446	0.516235 
673	0.5	-0.1274	0.515976 
674	0.5	-0.126354	0.515718 
675	0.5	-0.12531	0.515463 
676	0.5	-0.124266	0.515211 
677	0.5	-0.123224	0.51496 
678	0.5	-0.122183	0.514712 
679	0.5	-0.121142	0.514466 
680	0.5	-0.120103	0.514222 
681	0.5	-0.119064	0.513981 
682	0.5	-0.118027	0.513741 
683	0.5	-0.11699	0.513504 
684	0.5	-0.115955	0.513269 
685	0.5	-0.11492	0.513037 
686	0.5	-0.113886	0.512806 
687	0.5	-0.112854	0.512578 
688	0.5	-0.111822	0.512352 
689	0.5	-0.110791	0.512128 
690	0.5	-0.109761	0.511906 
691	0.5	-0.108732	0.511686 
692	0.5	-0.107703	0.511468 
693	0.5	-0.106676	0.511253 
694	0.5	-0.105649	0.51104 
695	0.5	-0.104624	0.510829 
696	0.5	-0.103599	0.51062 
697	0.5	-0.102575	0.510413 
698	0.5	-0.101552	0.510209 
699	0.5	-0.100529	0.510006 
700	0.5	-0.0995077	0.509806 
701	0.5	-0.098487	0.509607 
702	0.5	-0.097467	0.509411 
703	0.5	-0.0964478	0.509217 
704	0.5	-0.0954294	0.509025 
705	0.5	-0.0944117	0.508836 
706	0.5	-0.0933948	0.508648 
707	0.5	-0.0923787	0.508462 
708	0.5	-0.0913633	0.508279 
709	0.5	-0.0903486	0.508097 
710	0.5	-0.0893346	0.507918 
711	0.5	-0.0883214	0.507741 
712	0.5	-0.0873088	0.507566 
713	0.5	-0.0862969	0.507393 
714	0.5	-0.0852858	0.507222 
715	0.5	-0.0842753	0.507053 
716	0.5	-0.0832655	0.506886 
717	0.5	-0.0822563	0.506721 
718	0.5	-0.0812478	0.506558 
719	0.5	-0.0802399	0.506398 
720	0.5	-0.0792327	0.506239 
721	0.5	-0.0782261	0.506082 
722	0.5	-0.0772201	0.505928 
723	0.5	-0.0762147	0.505775 
724	0.5	-0.07521	0.505625 
725	0.5	-0.0742058	0.505477 
726	0.5	-0.0732022	0.50533 
727	0.5	-0.0721992	0.505186 
728	0.5	-0.0711967	0.505044 
729	0.5	-0.0701949	0.504903 
730	0.5	-0.0691935	0.504765 
731	0.5	-0.0681927	0.504629 
732	0.5	-0.0671925	0.504495 
733	0.5	-0.0661928	0.504362 
734	0.5	-0.0651936	0.504232 
735	0.5	-0.0641949	0.504104 
736	0.5	-0.0631967	0.503978 
737	0.5	-0.062199	0.503854 
738	0.5	-0.0612018	0.503732 
739	0.5	-0.0602051	0.503612 
740	0.5	-0.0592088	0.503493 
741	0.5	-0.058213	0.503377 
742	0.5	-0.0572177	0.503263 
743	0.5	-0.0562228	0.503151 
744	0.5	-0.0552284	0.503041 
745	0.5	-0.0542344	0.502933 
746	0.5	-0.0532408	0.502827 
747	0.5	-0.0522476	0.502722 
748	0.5	-0.0512548	0.50262 
749	0.5	-0.0502625	0.50252 
750	0.5	-0.0492705	0.502422 
751	0.5	-0.0482789	0.502325 
752	0.5	-0.0472877	0.502231 
753	0.5	-0.0462968	0.502139 
754	0.5	-0.0453064	0.502048 
755	0.5	-0.0443162	0.50196 
756	0.5	-0.0433264	0.501874 
757	0.5	-0.042337	0.501789 
758	0.5	-0.0413479	0.501707 
759	0.5	-0.0403591	0.501626 
760	0.5	-0.0393706	0.501548 
761	0.5	-0.0383824	0.501471 
762	0.5	-0.0373945	0.501396 
763	0.5	-0.0364069	0.501324 
764	0.5	-0.0354196	0.501253 
765	0.5	-0.0344326	0.501184 
766	0.5	-0.0334458	0.501117 
767	0.5	-0.0324593	0.501053 
768	0.5	-0.0314731	0.50099 
769	0.5	-0.0304871	0.500929 
770	0.5	-0.0295013	0.50087 
