; Sample Rate 24000
; Channels 1
     0.062291667    0.33862841222 
     0.062333333    0.32542204997 
        0.062375     0.2962709507 
     0.062416667    0.25357805239 
     0.062458333    0.20055538742 
          0.0625    0.14100000635 
     0.062541667   0.079032076057 
     0.062583333   0.018813042436 
        0.062625  -0.035736910533 
     0.062666667  -0.081202875357 
     0.062708333    -0.1149027599 
         0.06275   -0.13506294927 
     0.062791667   -0.14093022048 
     0.062833333   -0.13281245949 
        0.062875   -0.11204556422 
     0.062916667  -0.080889017787 
     0.062958333  -0.042357461527 
           0.063                0 
     0.063041667   0.042357461527 
     0.063083333   0.080889017787 
        0.063125    0.11204556422 
     0.063166667    0.13281245949 
     0.063208333    0.14093022048 
         0.06325    0.13506294927 
     0.063291667     0.1149027599 
     0.063333333   0.081202875357 
        0.063375   0.035736910533 
     0.063416667  -0.018813042436 
     0.063458333  -0.079032076057 
          0.0635   -0.14100000635 
     0.063541667   -0.20055538742 
     0.063583333   -0.25357805239 
        0.063625    -0.2962709507 
     0.063666667   -0.32542204997 
     0.063708333   -0.33862841222 
         0.06375   -0.33446707064 
     0.063791667   -0.31260095118 
     0.063833333   -0.27381246584 
        0.063875   -0.21996229701 
     0.063916667   -0.15387599217 
     0.063958333  -0.079165849369 
           0.064                0 
     0.064041667   0.079165849835 
     0.064083333    0.15387599217 
        0.064125    0.21996229701 
     0.064166667    0.27381246584 
     0.064208333    0.31260095164 
         0.06425    0.33446707064 
     0.064291667    0.33862841222 
     0.064333333    0.32542204997 
        0.064375    0.29627095023 
     0.064416667    0.25357805239 
     0.064458333    0.20055538742 
          0.0645    0.14100000635 
     0.064541667   0.079032076057 
     0.064583333   0.018813042436 
        0.064625  -0.035736910999 
     0.064666667  -0.081202875357 
     0.064708333   -0.11490276037 
         0.06475   -0.13506294927 
     0.064791667   -0.14093022095 
     0.064833333   -0.13281245949 
        0.064875   -0.11204556422 
     0.064916667  -0.080889018252 
     0.064958333  -0.042357461527 
           0.065                0 
     0.065041667   0.042357461993 
     0.065083333   0.080889017787 
        0.065125    0.11204556422 
     0.065166667    0.13281245949 
     0.065208333    0.14093022095 
         0.06525    0.13506294973 
     0.065291667    0.11490276037 
     0.065333333   0.081202874891 
        0.065375   0.035736910533 
     0.065416667  -0.018813042436 
     0.065458333  -0.079032076057 
          0.0655   -0.14100000635 
     0.065541667   -0.20055538742 
     0.065583333   -0.25357805286 
        0.065625    -0.2962709507 
     0.065666667   -0.32542204997 
     0.065708333   -0.33862841222 
         0.06575   -0.33446707064 
     0.065791667   -0.31260095164 
     0.065833333   -0.27381246537 
        0.065875   -0.21996229701 
     0.065916667   -0.15387599217 
     0.065958333  -0.079165849835 
           0.066                0 
     0.066041667   0.079165849369 
     0.066083333    0.15387599217 
        0.066125    0.21996229701 
     0.066166667    0.27381246537 
     0.066208333    0.31260095164 
         0.06625    0.33446707064 
     0.066291667    0.33862841222 
     0.066333333    0.32542204997 
        0.066375     0.2962709507 
     0.066416667    0.25357805286 
     0.066458333    0.20055538742 
          0.0665    0.14100000635 
     0.066541667   0.079032076057 
     0.066583333   0.018813042901 
        0.066625  -0.035736910533 
     0.066666667  -0.081202874891 
     0.066708333   -0.11490276037 
         0.06675   -0.13506294927 
     0.066791667   -0.14093022095 
     0.066833333   -0.13281245949 
        0.066875   -0.11204556422 
     0.066916667  -0.080889017787 
     0.066958333  -0.042357461993 
           0.067                0 
     0.067041667   0.042357461527 
     0.067083333   0.080889018252 
        0.067125    0.11204556422 
     0.067166667    0.13281245949 
     0.067208333    0.14093022095 
         0.06725    0.13506294927 
     0.067291667    0.11490276037 
     0.067333333   0.081202875357 
        0.067375   0.035736910533 
     0.067416667  -0.018813042436 
     0.067458333  -0.079032076057 
          0.0675   -0.14100000588 
     0.067541667   -0.20055538742 
     0.067583333   -0.25357805286 
        0.067625    -0.2962709507 
     0.067666667   -0.32542204997 
     0.067708333   -0.33862841222 
         0.06775   -0.33446707064 
     0.067791667   -0.31260095164 
     0.067833333   -0.27381246584 
        0.067875   -0.21996229701 
     0.067916667   -0.15387599217 
     0.067958333  -0.079165849835 
           0.068                0 
     0.068041667   0.079165849369 
     0.068083333    0.15387599217 
        0.068125    0.21996229701 
     0.068166667    0.27381246584 
     0.068208333    0.31260095164 
         0.06825    0.33446707064 
     0.068291667    0.33862841222 
     0.068333333    0.32542204997 
        0.068375     0.2962709507 
     0.068416667    0.25357805239 
     0.068458333    0.20055538742 
          0.0685    0.14100000588 
     0.068541667   0.079032076523 
     0.068583333   0.018813042436 
        0.068625  -0.035736910533 
     0.068666667  -0.081202874891 
     0.068708333   -0.11490276037 
         0.06875   -0.13506294973 
     0.068791667   -0.14093022048 
     0.068833333   -0.13281245949 
        0.068875   -0.11204556422 
     0.068916667  -0.080889018252 
     0.068958333  -0.042357461993 
           0.069  4.6566128731e-10 
     0.069041667   0.042357461527 
     0.069083333   0.080889018252 
        0.069125    0.11204556376 
     0.069166667    0.13281246135 
     0.069208333    0.14093022002 
         0.06925     0.1350629488 
     0.069291667    0.11490276176 
     0.069333333   0.081202873494 
        0.069375   0.035736912396 
     0.069416667  -0.018813044298 
     0.069458333   -0.07903207466 
          0.0695   -0.14100000774 
     0.069541667   -0.20055538649 
     0.069583333   -0.25357805379 
        0.069625   -0.29627094977 
     0.069666667   -0.32542205043 
     0.069708333   -0.33862841222 
         0.06975   -0.33446707064 
     0.069791667   -0.31260095211 
     0.069833333   -0.27381246537 
        0.069875   -0.21996229747 
     0.069916667   -0.15387599124 
     0.069958333    -0.0791658503 
            0.07  4.6566128731e-10 
     0.070041667   0.079165848903 
     0.070083333     0.1538759931 
        0.070125    0.21996229608 
     0.070166667     0.2738124663 
     0.070208333    0.31260095071 
         0.07025    0.33446707157 
     0.070291667    0.33862841129 
     0.070333333     0.3254220509 
        0.070375    0.29627094977 
     0.070416667    0.25357805379 
     0.070458333    0.20055538649 
          0.0705    0.14100000728 
     0.070541667   0.079032075126 
     0.070583333   0.018813043367 
        0.070625  -0.035736911464 
     0.070666667  -0.081202874426 
     0.070708333   -0.11490276083 
         0.07075    -0.1350629488 
     0.070791667   -0.14093022188 
     0.070833333   -0.13281245902 
        0.070875   -0.11204556515 
     0.070916667  -0.080889017321 
     0.070958333  -0.042357462458 
           0.071  4.6566128731e-10 
     0.071041667   0.042357461061 
     0.071083333   0.080889018252 
        0.071125    0.11204556376 
     0.071166667    0.13281245995 
     0.071208333    0.14093022048 
         0.07125    0.13506294973 
     0.071291667     0.1149027599 
     0.071333333   0.081202875357 
        0.071375   0.035736910533 
     0.071416667   -0.01881304197 
     0.071458333  -0.079032076057 
          0.0715   -0.14100000635 
     0.071541667   -0.20055538742 
     0.071583333   -0.25357805239 
        0.071625    -0.2962709507 
     0.071666667   -0.32542204997 
     0.071708333   -0.33862841222 
         0.07175   -0.33446707064 
     0.071791667   -0.31260095164 
     0.071833333   -0.27381246584 
        0.071875   -0.21996229654 
     0.071916667   -0.15387599217 
     0.071958333  -0.079165849835 
           0.072                0 
     0.072041667   0.079165849835 
     0.072083333    0.15387599217 
        0.072125    0.21996229747 
     0.072166667    0.27381246584 
     0.072208333    0.31260095211 
         0.07225    0.33446707064 
     0.072291667    0.33862841269 
     0.072333333     0.3254220495 
        0.072375     0.2962709507 
     0.072416667    0.25357805239 
     0.072458333    0.20055538742 
          0.0725    0.14100000635 
     0.072541667   0.079032076057 
     0.072583333    0.01881304197 
        0.072625  -0.035736910533 
     0.072666667  -0.081202875357 
     0.072708333    -0.1149027599 
         0.07275   -0.13506294973 
     0.072791667   -0.14093022048 
     0.072833333   -0.13281245949 
        0.072875   -0.11204556376 
     0.072916667  -0.080889018252 
     0.072958333  -0.042357461527 
           0.073  -4.6566128731e-10 
     0.073041667   0.042357462458 
     0.073083333   0.080889017787 
        0.073125    0.11204556469 
     0.073166667    0.13281245902 
     0.073208333    0.14093022142 
         0.07325    0.13506294927 
     0.073291667    0.11490276037 
     0.073333333   0.081202874891 
        0.073375   0.035736910999 
     0.073416667  -0.018813042436 
     0.073458333  -0.079032075591 
          0.0735   -0.14100000681 
     0.073541667   -0.20055538695 
     0.073583333   -0.25357805286 
        0.073625   -0.29627095023 
     0.073666667   -0.32542204997 
     0.073708333   -0.33862841222 
         0.07375   -0.33446707111 
     0.073791667   -0.31260095118 
     0.073833333   -0.27381246584 
        0.073875   -0.21996229654 
     0.073916667   -0.15387599263 
     0.073958333  -0.079165848903 
           0.074  -4.6566128731e-10 
     0.074041667     0.0791658503 
     0.074083333    0.15387599217 
        0.074125    0.21996229747 
     0.074166667    0.27381246537 
     0.074208333    0.31260095211 
         0.07425    0.33446707064 
     0.074291667    0.33862841269 
     0.074333333     0.3254220495 
        0.074375     0.2962709507 
     0.074416667    0.25357805239 
     0.074458333    0.20055538788 
          0.0745    0.14100000588 
     0.074541667   0.079032076057 
     0.074583333    0.01881304197 
        0.074625  -0.035736910533 
     0.074666667  -0.081202875357 
     0.074708333    -0.1149027599 
         0.07475   -0.13506294973 
     0.074791667   -0.14093022048 
     0.074833333   -0.13281245949 
        0.074875   -0.11204556376 
     0.074916667  -0.080889018252 
     0.074958333  -0.042357461527 
           0.075                0 
     0.075041667   0.042357461993 
     0.075083333   0.080889017787 
        0.075125    0.11204556469 
     0.075166667    0.13281245902 
     0.075208333    0.14093022142 
         0.07525    0.13506294927 
     0.075291667    0.11490276037 
     0.075333333   0.081202874891 
        0.075375   0.035736910999 
     0.075416667  -0.018813042436 
     0.075458333  -0.079032076057 
          0.0755   -0.14100000635 
     0.075541667   -0.20055538742 
     0.075583333   -0.25357805286 
        0.075625   -0.29627095023 
     0.075666667   -0.32542204997 
     0.075708333   -0.33862841222 
         0.07575   -0.33446707111 
     0.075791667   -0.31260095118 
     0.075833333   -0.27381246584 
        0.075875   -0.21996229654 
     0.075916667   -0.15387599263 
     0.075958333  -0.079165849835 
           0.076                0 
     0.076041667   0.079165849835 
     0.076083333    0.15387599217 
        0.076125    0.21996229701 
     0.076166667    0.27381246537 
     0.076208333    0.31260095211 
         0.07625    0.33446707064 
     0.076291667    0.33862841269 
     0.076333333     0.3254220495 
        0.076375     0.2962709507 
     0.076416667    0.25357805239 
     0.076458333    0.20055538742 
          0.0765    0.14100000635 
     0.076541667   0.079032076057 
     0.076583333   0.018813042436 
        0.076625  -0.035736910533 
     0.076666667  -0.081202875357 
     0.076708333    -0.1149027599 
         0.07675   -0.13506294973 
     0.076791667   -0.14093022048 
     0.076833333   -0.13281245949 
        0.076875   -0.11204556422 
     0.076916667  -0.080889017787 
     0.076958333  -0.042357461527 
           0.077                0 
     0.077041667   0.042357461527 
     0.077083333   0.080889017787 
        0.077125    0.11204556469 
     0.077166667    0.13281245902 
     0.077208333    0.14093022142 
         0.07725    0.13506294927 
     0.077291667    0.11490276037 
     0.077333333   0.081202875357 
        0.077375   0.035736910999 
     0.077416667  -0.018813042436 
     0.077458333  -0.079032076057 
          0.0775   -0.14100000635 
     0.077541667   -0.20055538742 
     0.077583333   -0.25357805239 
        0.077625   -0.29627095023 
     0.077666667   -0.32542204997 
     0.077708333   -0.33862841222 
         0.07775   -0.33446707064 
     0.077791667   -0.31260095164 
     0.077833333   -0.27381246584 
        0.077875   -0.21996229654 
     0.077916667   -0.15387599217 
     0.077958333  -0.079165849835 
           0.078                0 
     0.078041667   0.079165849835 
     0.078083333    0.15387599217 
        0.078125    0.21996229701 
     0.078166667    0.27381246584 
     0.078208333    0.31260095211 
         0.07825    0.33446707064 
     0.078291667    0.33862841269 
     0.078333333    0.32542204997 
        0.078375     0.2962709507 
     0.078416667    0.25357805239 
     0.078458333    0.20055538742 
          0.0785    0.14100000635 
     0.078541667   0.079032076057 
     0.078583333   0.018813042436 
        0.078625  -0.035736910533 
     0.078666667  -0.081202875357 
     0.078708333    -0.1149027599 
         0.07875   -0.13506294927 
     0.078791667   -0.14093022048 
     0.078833333   -0.13281245949 
        0.078875   -0.11204556422 
     0.078916667  -0.080889017787 
     0.078958333  -0.042357461527 
           0.079                0 
     0.079041667   0.042357461527 
     0.079083333   0.080889017787 
        0.079125    0.11204556469 
     0.079166667    0.13281245949 
     0.079208333    0.14093022095 
         0.07925    0.13506294927 
     0.079291667    0.11490276037 
     0.079333333   0.081202875357 
        0.079375   0.035736910999 
     0.079416667  -0.018813042436 
     0.079458333  -0.079032076057 
          0.0795   -0.14100000635 
     0.079541667   -0.20055538742 
     0.079583333   -0.25357805239 
        0.079625   -0.29627095023 
     0.079666667   -0.32542204997 
     0.079708333   -0.33862841222 
         0.07975   -0.33446707064 
     0.079791667   -0.31260095164 
     0.079833333   -0.27381246584 
        0.079875   -0.21996229654 
     0.079916667   -0.15387599217 
     0.079958333  -0.079165849835 
            0.08                0 
     0.080041667   0.079165849835 
     0.080083333    0.15387599217 
        0.080125    0.21996229701 
     0.080166667    0.27381246584 
     0.080208333    0.31260095164 
         0.08025    0.33446707064 
     0.080291667    0.33862841222 
     0.080333333    0.32542204997 
        0.080375     0.2962709507 
     0.080416667    0.25357805239 
     0.080458333    0.20055538742 
          0.0805    0.14100000635 
     0.080541667   0.079032076057 
     0.080583333   0.018813042436 
        0.080625  -0.035736910533 
     0.080666667  -0.081202875357 
     0.080708333    -0.1149027599 
         0.08075   -0.13506294927 
     0.080791667   -0.14093022048 
     0.080833333   -0.13281245949 
        0.080875   -0.11204556422 
     0.080916667  -0.080889017787 
     0.080958333  -0.042357461527 
           0.081                0 
     0.081041667   0.042357461527 
     0.081083333   0.080889017787 
        0.081125    0.11204556469 
     0.081166667    0.13281245949 
     0.081208333    0.14093022048 
         0.08125    0.13506294927 
     0.081291667     0.1149027599 
     0.081333333   0.081202875357 
        0.081375   0.035736910999 
     0.081416667  -0.018813042436 
     0.081458333  -0.079032076057 
          0.0815   -0.14100000635 
     0.081541667   -0.20055538742 
     0.081583333   -0.25357805239 
        0.081625   -0.29627095023 
     0.081666667   -0.32542204997 
     0.081708333   -0.33862841222 
         0.08175   -0.33446707064 
     0.081791667   -0.31260095164 
     0.081833333   -0.27381246584 
        0.081875   -0.21996229654 
     0.081916667   -0.15387599217 
     0.081958333  -0.079165849835 
           0.082                0 
     0.082041667   0.079165849835 
     0.082083333    0.15387599217 
        0.082125    0.21996229654 
     0.082166667    0.27381246584 
     0.082208333    0.31260095164 
         0.08225    0.33446707064 
     0.082291667    0.33862841222 
     0.082333333    0.32542204997 
        0.082375    0.29627095023 
     0.082416667    0.25357805239 
     0.082458333    0.20055538742 
          0.0825    0.14100000635 
     0.082541667   0.079032076057 
     0.082583333   0.018813042436 
        0.082625  -0.035736910533 
     0.082666667  -0.081202875357 
     0.082708333    -0.1149027599 
         0.08275   -0.13506294927 
     0.082791667   -0.14093022048 
     0.082833333   -0.13281245949 
        0.082875   -0.11204556422 
     0.082916667  -0.080889017787 
     0.082958333  -0.042357461527 
           0.083                0 
     0.083041667   0.042357461527 
     0.083083333   0.080889017787 
        0.083125    0.11204556422 
     0.083166667    0.13281245949 
     0.083208333    0.14093022048 
         0.08325    0.13506294927 
     0.083291667     0.1149027599 
     0.083333333   0.081202875357 
        0.083375   0.035736910533 
     0.083416667  -0.018813042436 
     0.083458333  -0.079032076057 
          0.0835   -0.14100000635 
     0.083541667   -0.20055538742 
     0.083583333   -0.25357805239 
        0.083625   -0.29627095023 
     0.083666667   -0.32542204997 
     0.083708333   -0.33862841222 
         0.08375   -0.33446707064 
     0.083791667   -0.31260095164 
     0.083833333   -0.27381246584 
        0.083875   -0.21996229654 
     0.083916667   -0.15387599217 
     0.083958333  -0.079165849835 
           0.084                0 
     0.084041667   0.079165849835 
     0.084083333    0.15387599217 
        0.084125    0.21996229654 
     0.084166667    0.27381246584 
     0.084208333    0.31260095164 
         0.08425    0.33446707064 
     0.084291667    0.33862841222 
     0.084333333    0.32542204997 
        0.084375    0.29627095023 
     0.084416667    0.25357805239 
     0.084458333    0.20055538742 
          0.0845    0.14100000635 
     0.084541667   0.079032076057 
     0.084583333   0.018813042436 
        0.084625  -0.035736910999 
     0.084666667  -0.081202875357 
     0.084708333    -0.1149027599 
         0.08475   -0.13506294927 
     0.084791667   -0.14093022048 
     0.084833333   -0.13281245949 
        0.084875   -0.11204556469 
     0.084916667  -0.080889017787 
     0.084958333  -0.042357461527 
           0.085                0 
     0.085041667   0.042357461527 
     0.085083333   0.080889017787 
        0.085125    0.11204556422 
     0.085166667    0.13281245949 
     0.085208333    0.14093022048 
         0.08525    0.13506294927 
     0.085291667     0.1149027599 
     0.085333333   0.081202875357 
        0.085375   0.035736910533 
     0.085416667  -0.018813042436 
     0.085458333  -0.079032076057 
          0.0855   -0.14100000635 
     0.085541667   -0.20055538742 
     0.085583333   -0.25357805239 
        0.085625    -0.2962709507 
     0.085666667   -0.32542204997 
     0.085708333   -0.33862841222 
         0.08575   -0.33446707064 
     0.085791667   -0.31260095164 
     0.085833333   -0.27381246584 
        0.085875   -0.21996229701 
     0.085916667   -0.15387599217 
     0.085958333  -0.079165849835 
           0.086                0 
     0.086041667   0.079165849835 
     0.086083333    0.15387599217 
        0.086125    0.21996229654 
     0.086166667    0.27381246584 
     0.086208333    0.31260095164 
         0.08625    0.33446707064 
     0.086291667    0.33862841222 
     0.086333333    0.32542204997 
        0.086375    0.29627095023 
     0.086416667    0.25357805239 
     0.086458333    0.20055538742 
          0.0865    0.14100000635 
     0.086541667   0.079032076057 
     0.086583333   0.018813042436 
        0.086625  -0.035736910999 
     0.086666667  -0.081202875357 
     0.086708333    -0.1149027599 
         0.08675   -0.13506294927 
     0.086791667   -0.14093022048 
     0.086833333   -0.13281245949 
        0.086875   -0.11204556469 
     0.086916667  -0.080889017787 
     0.086958333  -0.042357461527 
           0.087                0 
     0.087041667   0.042357461527 
     0.087083333   0.080889017787 
        0.087125    0.11204556422 
     0.087166667    0.13281245949 
     0.087208333    0.14093022048 
         0.08725    0.13506294927 
     0.087291667     0.1149027599 
     0.087333333   0.081202875357 
        0.087375   0.035736910533 
     0.087416667  -0.018813042436 
     0.087458333  -0.079032076057 
          0.0875   -0.14100000635 
     0.087541667   -0.20055538742 
     0.087583333   -0.25357805239 
        0.087625    -0.2962709507 
     0.087666667   -0.32542204997 
     0.087708333   -0.33862841222 
         0.08775   -0.33446707064 
     0.087791667   -0.31260095164 
     0.087833333   -0.27381246584 
        0.087875   -0.21996229701 
     0.087916667   -0.15387599217 
     0.087958333  -0.079165849835 
           0.088                0 
     0.088041667   0.079165849835 
     0.088083333    0.15387599217 
        0.088125    0.21996229654 
     0.088166667    0.27381246584 
     0.088208333    0.31260095164 
         0.08825    0.33446707064 
     0.088291667    0.33862841222 
     0.088333333    0.32542204997 
        0.088375    0.29627095023 
     0.088416667    0.25357805239 
     0.088458333    0.20055538742 
          0.0885    0.14100000635 
     0.088541667   0.079032076057 
     0.088583333   0.018813042436 
        0.088625  -0.035736910999 
     0.088666667  -0.081202875357 
     0.088708333    -0.1149027599 
         0.08875   -0.13506294927 
     0.088791667   -0.14093022048 
     0.088833333   -0.13281245949 
        0.088875   -0.11204556469 
     0.088916667  -0.080889017787 
     0.088958333  -0.042357461527 
           0.089                0 
     0.089041667   0.042357461527 
     0.089083333   0.080889017787 
        0.089125    0.11204556422 
     0.089166667    0.13281245949 
     0.089208333    0.14093022048 
         0.08925    0.13506294927 
     0.089291667     0.1149027599 
     0.089333333   0.081202875357 
        0.089375   0.035736910533 
     0.089416667  -0.018813042436 
     0.089458333  -0.079032076057 
          0.0895   -0.14100000635 
     0.089541667   -0.20055538742 
     0.089583333   -0.25357805239 
        0.089625    -0.2962709507 
     0.089666667   -0.32542204997 
     0.089708333   -0.33862841222 
         0.08975   -0.33446707064 
     0.089791667   -0.31260095164 
     0.089833333   -0.27381246584 
        0.089875   -0.21996229701 
     0.089916667   -0.15387599217 
     0.089958333  -0.079165849835 
            0.09                0 
     0.090041667   0.079165849835 
     0.090083333    0.15387599217 
        0.090125    0.21996229654 
     0.090166667    0.27381246584 
     0.090208333    0.31260095164 
         0.09025    0.33446707064 
     0.090291667    0.33862841222 
     0.090333333    0.32542204997 
        0.090375    0.29627095023 
     0.090416667    0.25357805239 
     0.090458333    0.20055538742 
          0.0905    0.14100000635 
     0.090541667   0.079032076057 
     0.090583333   0.018813042436 
        0.090625  -0.035736910999 
     0.090666667  -0.081202875357 
     0.090708333   -0.11490276037 
         0.09075   -0.13506294927 
     0.090791667   -0.14093022095 
     0.090833333   -0.13281245949 
        0.090875   -0.11204556469 
     0.090916667  -0.080889017787 
     0.090958333  -0.042357461527 
           0.091                0 
     0.091041667   0.042357461527 
     0.091083333   0.080889017787 
        0.091125    0.11204556422 
     0.091166667    0.13281245949 
     0.091208333    0.14093022048 
         0.09125    0.13506294927 
     0.091291667     0.1149027599 
     0.091333333   0.081202875357 
        0.091375   0.035736910533 
     0.091416667  -0.018813042436 
     0.091458333  -0.079032076057 
          0.0915   -0.14100000635 
     0.091541667   -0.20055538742 
     0.091583333   -0.25357805239 
        0.091625    -0.2962709507 
     0.091666667   -0.32542204997 
     0.091708333   -0.33862841269 
         0.09175   -0.33446707064 
     0.091791667   -0.31260095211 
     0.091833333   -0.27381246584 
        0.091875   -0.21996229701 
     0.091916667   -0.15387599217 
     0.091958333  -0.079165849835 
           0.092                0 
     0.092041667   0.079165849835 
     0.092083333    0.15387599217 
        0.092125    0.21996229654 
     0.092166667    0.27381246584 
     0.092208333    0.31260095164 
         0.09225    0.33446707064 
     0.092291667    0.33862841222 
     0.092333333    0.32542204997 
        0.092375    0.29627095023 
     0.092416667    0.25357805239 
     0.092458333    0.20055538742 
          0.0925    0.14100000635 
     0.092541667   0.079032076057 
     0.092583333   0.018813042436 
        0.092625  -0.035736910999 
     0.092666667  -0.081202875357 
     0.092708333   -0.11490276037 
         0.09275   -0.13506294927 
     0.092791667   -0.14093022095 
     0.092833333   -0.13281245949 
        0.092875   -0.11204556469 
     0.092916667  -0.080889017787 
     0.092958333  -0.042357461527 
           0.093                0 
     0.093041667   0.042357461527 
     0.093083333   0.080889017787 
        0.093125    0.11204556422 
     0.093166667    0.13281245949 
     0.093208333    0.14093022048 
         0.09325    0.13506294927 
     0.093291667     0.1149027599 
     0.093333333   0.081202875357 
        0.093375   0.035736910533 
     0.093416667  -0.018813042436 
     0.093458333  -0.079032076057 
          0.0935   -0.14100000635 
     0.093541667   -0.20055538742 
     0.093583333   -0.25357805239 
        0.093625    -0.2962709507 
     0.093666667   -0.32542204997 
     0.093708333   -0.33862841269 
         0.09375   -0.33446707064 
     0.093791667   -0.31260095211 
     0.093833333   -0.27381246584 
        0.093875   -0.21996229701 
     0.093916667   -0.15387599217 
     0.093958333  -0.079165849835 
           0.094                0 
     0.094041667   0.079165849835 
     0.094083333    0.15387599217 
        0.094125    0.21996229654 
     0.094166667    0.27381246584 
     0.094208333    0.31260095164 
         0.09425    0.33446707064 
     0.094291667    0.33862841222 
     0.094333333    0.32542204997 
        0.094375    0.29627095023 
     0.094416667    0.25357805239 
     0.094458333    0.20055538742 
          0.0945    0.14100000635 
     0.094541667   0.079032076057 
     0.094583333   0.018813042436 
        0.094625  -0.035736910999 
     0.094666667  -0.081202875357 
     0.094708333   -0.11490276037 
         0.09475   -0.13506294927 
     0.094791667   -0.14093022095 
     0.094833333   -0.13281245949 
        0.094875   -0.11204556469 
     0.094916667  -0.080889017787 
     0.094958333  -0.042357461527 
           0.095                0 
     0.095041667   0.042357461527 
     0.095083333   0.080889017787 
        0.095125    0.11204556422 
     0.095166667    0.13281245949 
     0.095208333    0.14093022048 
         0.09525    0.13506294927 
     0.095291667     0.1149027599 
     0.095333333   0.081202875357 
        0.095375   0.035736910533 
     0.095416667  -0.018813042436 
     0.095458333  -0.079032076057 
          0.0955   -0.14100000635 
     0.095541667   -0.20055538742 
     0.095583333   -0.25357805239 
        0.095625    -0.2962709507 
     0.095666667   -0.32542204997 
     0.095708333   -0.33862841269 
         0.09575   -0.33446707064 
     0.095791667   -0.31260095211 
     0.095833333   -0.27381246584 
        0.095875   -0.21996229701 
     0.095916667   -0.15387599217 
     0.095958333  -0.079165849835 
           0.096                0 
     0.096041667   0.079165849835 
     0.096083333    0.15387599217 
        0.096125    0.21996229654 
     0.096166667    0.27381246584 
     0.096208333    0.31260095164 
         0.09625    0.33446707064 
     0.096291667    0.33862841222 
     0.096333333    0.32542204997 
        0.096375    0.29627095023 
     0.096416667    0.25357805239 
     0.096458333    0.20055538742 
          0.0965    0.14100000635 
     0.096541667   0.079032076057 
     0.096583333   0.018813042436 
        0.096625  -0.035736910999 
     0.096666667  -0.081202875357 
     0.096708333    -0.1149027599 
         0.09675   -0.13506294927 
     0.096791667   -0.14093022048 
     0.096833333   -0.13281245949 
        0.096875   -0.11204556469 
     0.096916667  -0.080889017787 
     0.096958333  -0.042357461527 
           0.097                0 
     0.097041667   0.042357461527 
     0.097083333   0.080889017787 
        0.097125    0.11204556422 
     0.097166667    0.13281245949 
     0.097208333    0.14093022048 
         0.09725    0.13506294927 
     0.097291667     0.1149027599 
     0.097333333   0.081202875357 
        0.097375   0.035736910533 
     0.097416667  -0.018813042436 
     0.097458333  -0.079032076057 
          0.0975   -0.14100000635 
     0.097541667   -0.20055538742 
     0.097583333   -0.25357805239 
        0.097625   -0.29627095023 
     0.097666667   -0.32542204997 
     0.097708333   -0.33862841222 
         0.09775   -0.33446707064 
     0.097791667   -0.31260095164 
     0.097833333   -0.27381246584 
        0.097875   -0.21996229654 
     0.097916667   -0.15387599217 
     0.097958333  -0.079165849835 
           0.098                0 
     0.098041667   0.079165849835 
     0.098083333    0.15387599217 
        0.098125    0.21996229701 
     0.098166667    0.27381246584 
     0.098208333    0.31260095164 
         0.09825    0.33446707064 
     0.098291667    0.33862841222 
     0.098333333    0.32542204997 
        0.098375     0.2962709507 
     0.098416667    0.25357805239 
     0.098458333    0.20055538742 
          0.0985    0.14100000635 
     0.098541667   0.079032076057 
     0.098583333   0.018813042436 
        0.098625  -0.035736910533 
     0.098666667  -0.081202875357 
     0.098708333    -0.1149027599 
         0.09875   -0.13506294927 
     0.098791667   -0.14093022048 
     0.098833333   -0.13281245949 
        0.098875   -0.11204556422 
     0.098916667  -0.080889017787 
     0.098958333  -0.042357461527 
           0.099                0 
     0.099041667   0.042357461527 
     0.099083333   0.080889017787 
        0.099125    0.11204556469 
     0.099166667    0.13281245902 
     0.099208333    0.14093022142 
         0.09925    0.13506294927 
     0.099291667    0.11490276037 
     0.099333333   0.081202874891 
        0.099375   0.035736910999 
     0.099416667  -0.018813042436 
     0.099458333  -0.079032076057 
          0.0995   -0.14100000635 
     0.099541667   -0.20055538742 
     0.099583333   -0.25357805286 
        0.099625   -0.29627095023 
     0.099666667   -0.32542204997 
     0.099708333   -0.33862841222 
         0.09975   -0.33446707111 
     0.099791667   -0.31260095118 
     0.099833333   -0.27381246584 
        0.099875   -0.21996229654 
     0.099916667   -0.15387599263 
     0.099958333  -0.079165848903 
             0.1  -4.6566128731e-10 
      0.10004167     0.0791658503 
      0.10008333     0.1538759917 
        0.100125    0.21996229747 
      0.10016667    0.27381246537 
      0.10020833    0.31260095211 
         0.10025    0.33446707018 
      0.10029167    0.33862841269 
      0.10033333     0.3254220495 
        0.100375     0.2962709507 
      0.10041667    0.25357805192 
      0.10045833    0.20055538788 
          0.1005    0.14100000588 
      0.10054167   0.079032076523 
      0.10058333    0.01881304197 
        0.100625  -0.035736910533 
      0.10066667  -0.081202875823 
      0.10070833   -0.11490275944 
         0.10075   -0.13506294973 
      0.10079167   -0.14093022002 
      0.10083333   -0.13281245995 
        0.100875   -0.11204556329 
      0.10091667  -0.080889018718 
      0.10095833  -0.042357461061 
           0.101  -4.6566128731e-10 
      0.10104167   0.042357462458 
      0.10108333   0.080889017321 
        0.101125    0.11204556515 
      0.10116667    0.13281245902 
