737	-0.905211	0.0548626	0.906872 
738	-0.904905	0.0539758	0.906513 
739	-0.904604	0.0530897	0.90616 
740	-0.904308	0.0522044	0.905814 
741	-0.904018	0.0513199	0.905473 
742	-0.903732	0.0504361	0.905138 
743	-0.903452	0.0495531	0.90481 
744	-0.903176	0.0486708	0.904487 
745	-0.902906	0.0477891	0.90417 
746	-0.902641	0.0469082	0.903859 
747	-0.902381	0.0460279	0.903554 
748	-0.902126	0.0451483	0.903255 
749	-0.901876	0.0442693	0.902962 
750	-0.901631	0.0433909	0.902674 
751	-0.901391	0.0425132	0.902393 
752	-0.901156	0.0416361	0.902117 
753	-0.900926	0.0407596	0.901847 
754	-0.9007	0.0398836	0.901583 
755	-0.90048	0.0390082	0.901325 
756	-0.900265	0.0381334	0.901072 
757	-0.900055	0.0372591	0.900826 
758	-0.89985	0.0363854	0.900585 
759	-0.899649	0.0355121	0.90035 
760	-0.899454	0.0346394	0.900121 
761	-0.899264	0.0337672	0.899897 
762	-0.899078	0.0328954	0.89968 
763	-0.898897	0.0320241	0.899468 
764	-0.898722	0.0311533	0.899261 
765	-0.898551	0.0302829	0.899061 
766	-0.898385	0.0294129	0.898866 
767	-0.898224	0.0285433	0.898677 
768	-0.898067	0.0276742	0.898494 
769	-0.897916	0.0268054	0.898316 
770	-0.89777	0.025937	0.898144 
771	-0.897628	0.025069	0.897978 
772	-0.897491	0.0242013	0.897817 
773	-0.897359	0.023334	0.897663 
774	-0.897232	0.022467	0.897513 
775	-0.89711	0.0216003	0.89737 
776	-0.896993	0.0207339	0.897232 
777	-0.89688	0.0198678	0.8971 
778	-0.896772	0.019002	0.896974 
779	-0.896669	0.0181364	0.896853 
780	-0.896571	0.0172712	0.896737 
781	-0.896478	0.0164061	0.896628 
782	-0.896389	0.0155413	0.896524 
783	-0.896306	0.0146767	0.896426 
784	-0.896227	0.0138123	0.896333 
785	-0.896153	0.0129481	0.896246 
786	-0.896083	0.0120841	0.896165 
787	-0.896019	0.0112202	0.896089 
788	-0.895959	0.0103565	0.896019 
789	-0.895904	0.00949296	0.895954 
790	-0.895854	0.00862954	0.895895 
791	-0.895808	0.00776624	0.895842 
792	-0.895768	0.00690305	0.895794 
793	-0.895732	0.00603996	0.895752 
794	-0.895701	0.00517695	0.895716 
795	-0.895675	0.00431401	0.895685 
796	-0.895653	0.00345114	0.89566 
797	-0.895637	0.00258831	0.89564 
798	-0.895625	0.00172552	0.895626 
799	-0.895617	0.000862755	0.895618 
800	-0.895615	-2.498e-16	0.895615 
801	-0.895617	-0.000862755	0.895618 
802	-0.895625	-0.00172552	0.895626 
803	-0.895637	-0.00258831	0.89564 
804	-0.895653	-0.00345114	0.89566 
805	-0.895675	-0.00431401	0.895685 
806	-0.895701	-0.00517695	0.895716 
807	-0.895732	-0.00603996	0.895752 
808	-0.895768	-0.00690305	0.895794 
809	-0.895808	-0.00776624	0.895842 
810	-0.895854	-0.00862954	0.895895 
811	-0.895904	-0.00949296	0.895954 
812	-0.895959	-0.0103565	0.896019 
813	-0.896019	-0.0112202	0.896089 
814	-0.896083	-0.0120841	0.896165 
815	-0.896153	-0.0129481	0.896246 
816	-0.896227	-0.0138123	0.896333 
817	-0.896306	-0.0146767	0.896426 
818	-0.896389	-0.0155413	0.896524 
819	-0.896478	-0.0164061	0.896628 
820	-0.896571	-0.0172712	0.896737 
821	-0.896669	-0.0181364	0.896853 
822	-0.896772	-0.019002	0.896974 
823	-0.89688	-0.0198678	0.8971 
824	-0.896993	-0.0207339	0.897232 
825	-0.89711	-0.0216003	0.89737 
826	-0.897232	-0.022467	0.897513 
827	-0.897359	-0.023334	0.897663 
828	-0.897491	-0.0242013	0.897817 
829	-0.897628	-0.025069	0.897978 
830	-0.89777	-0.025937	0.898144 
831	-0.897916	-0.0268054	0.898316 
832	-0.898067	-0.0276742	0.898494 
833	-0.898224	-0.0285433	0.898677 
834	-0.898385	-0.0294129	0.898866 
835	-0.898551	-0.0302829	0.899061 
836	-0.898722	-0.0311533	0.899261 
837	-0.898897	-0.0320241	0.899468 
838	-0.899078	-0.0328954	0.89968 
839	-0.899264	-0.0337672	0.899897 
840	-0.899454	-0.0346394	0.900121 
841	-0.899649	-0.0355121	0.90035 
842	-0.89985	-0.0363854	0.900585 
843	-0.900055	-0.0372591	0.900826 
844	-0.900265	-0.0381334	0.901072 
845	-0.90048	-0.0390082	0.901325 
846	-0.9007	-0.0398836	0.901583 
847	-0.900926	-0.0407596	0.901847 
848	-0.901156	-0.0416361	0.902117 
849	-0.901391	-0.0425132	0.902393 
850	-0.901631	-0.0433909	0.902674 
851	-0.901876	-0.0442693	0.902962 
852	-0.902126	-0.0451483	0.903255 
853	-0.902381	-0.0460279	0.903554 
854	-0.902641	-0.0469082	0.903859 
855	-0.902906	-0.0477891	0.90417 
856	-0.903176	-0.0486708	0.904487 
857	-0.903452	-0.0495531	0.90481 
858	-0.903732	-0.0504361	0.905138 
859	-0.904018	-0.0513199	0.905473 
860	-0.904308	-0.0522044	0.905814 
861	-0.904604	-0.0530897	0.90616 
862	-0.904905	-0.0539758	0.906513 
863	-0.905211	-0.0548626	0.906872 
864	-0.905522	-0.0557502	0.907236 
865	-0.905838	-0.0566386	0.907607 
866	-0.906159	-0.0575278	0.907984 
867	-0.906486	-0.0584179	0.908366 
868	-0.906818	-0.0593088	0.908755 
869	-0.907155	-0.0602006	0.90915 
870	-0.907497	-0.0610933	0.909551 
871	-0.907844	-0.0619868	0.909958 
872	-0.908197	-0.0628813	0.910371 
873	-0.908555	-0.0637767	0.910791 
874	-0.908918	-0.064673	0.911216 
875	-0.909287	-0.0655702	0.911648 
876	-0.909661	-0.0664684	0.912086 
877	-0.91004	-0.0673676	0.91253 
878	-0.910425	-0.0682678	0.912981 
879	-0.910814	-0.069169	0.913437 
880	-0.91121	-0.0700712	0.9139 
881	-0.91161	-0.0709745	0.914369 
882	-0.912016	-0.0718788	0.914844 
883	-0.912428	-0.0727841	0.915326 
884	-0.912845	-0.0736906	0.915814 
885	-0.913267	-0.0745981	0.916309 
886	-0.913695	-0.0755068	0.916809 
887	-0.914128	-0.0764165	0.917317 
888	-0.914567	-0.0773274	0.91783 
889	-0.915011	-0.0782395	0.91835 
890	-0.915461	-0.0791528	0.918877 
891	-0.915917	-0.0800672	0.91941 
892	-0.916378	-0.0809828	0.919949 
893	-0.916844	-0.0818997	0.920495 
894	-0.917316	-0.0828178	0.921047 
895	-0.917794	-0.0837371	0.921606 
896	-0.918278	-0.0846577	0.922172 
897	-0.918767	-0.0855796	0.922744 
898	-0.919262	-0.0865027	0.923323 
899	-0.919762	-0.0874272	0.923908 
900	-0.920269	-0.0883531	0.9245 
901	-0.920781	-0.0892802	0.925099 
902	-0.921299	-0.0902088	0.925705 
903	-0.921822	-0.0911387	0.926317 
904	-0.922352	-0.09207	0.926936 
905	-0.922887	-0.0930027	0.927561 
906	-0.923428	-0.0939369	0.928194 
907	-0.923975	-0.0948725	0.928833 
908	-0.924528	-0.0958096	0.929479 
909	-0.925087	-0.0967481	0.930133 
910	-0.925652	-0.0976882	0.930793 
911	-0.926223	-0.0986298	0.93146 
912	-0.9268	-0.0995729	0.932133 
913	-0.927383	-0.100518	0.932814 
914	-0.927972	-0.101464	0.933502 
915	-0.928567	-0.102412	0.934197 
916	-0.929168	-0.103361	0.934899 
917	-0.929775	-0.104312	0.935608 
918	-0.930388	-0.105265	0.936324 
919	-0.931008	-0.106219	0.937048 
920	-0.931634	-0.107175	0.937778 
921	-0.932266	-0.108133	0.938516 
922	-0.932904	-0.109092	0.939261 
923	-0.933549	-0.110054	0.940013 
924	-0.9342	-0.111017	0.940773 
925	-0.934857	-0.111981	0.94154 
926	-0.935521	-0.112948	0.942314 
927	-0.936191	-0.113916	0.943096 
928	-0.936867	-0.114886	0.943885 
929	-0.93755	-0.115858	0.944682 
930	-0.93824	-0.116832	0.945486 
931	-0.938936	-0.117808	0.946297 
932	-0.939638	-0.118786	0.947117 
933	-0.940347	-0.119766	0.947943 
934	-0.941063	-0.120747	0.948778 
935	-0.941785	-0.121731	0.94962 
936	-0.942514	-0.122716	0.95047 
937	-0.94325	-0.123704	0.951327 
938	-0.943993	-0.124694	0.952193 
939	-0.944742	-0.125686	0.953066 
940	-0.945498	-0.126679	0.953947 
941	-0.946261	-0.127675	0.954836 
942	-0.947031	-0.128673	0.955732 
943	-0.947808	-0.129674	0.956637 
944	-0.948591	-0.130676	0.95755 
945	-0.949382	-0.131681	0.958471 
946	-0.95018	-0.132687	0.9594 
947	-0.950985	-0.133696	0.960337 
948	-0.951797	-0.134708	0.961282 
949	-0.952616	-0.135721	0.962235 
950	-0.953442	-0.136737	0.963197 
951	-0.954275	-0.137755	0.964167 
952	-0.955116	-0.138776	0.965145 
953	-0.955964	-0.139799	0.966132 
954	-0.956819	-0.140824	0.967127 
955	-0.957682	-0.141852	0.96813 
956	-0.958552	-0.142883	0.969142 
957	-0.959429	-0.143915	0.970163 
958	-0.960314	-0.144951	0.971192 
959	-0.961207	-0.145989	0.97223 
960	-0.962107	-0.147029	0.973276 
961	-0.963014	-0.148072	0.974332 
962	-0.96393	-0.149117	0.975396 
963	-0.964853	-0.150166	0.976468 
964	-0.965784	-0.151217	0.97755 
965	-0.966722	-0.15227	0.978641 
966	-0.967669	-0.153327	0.979741 
967	-0.968623	-0.154386	0.980849 
968	-0.969585	-0.155447	0.981967 
969	-0.970555	-0.156512	0.983094 
970	-0.971534	-0.15758	0.98423 
971	-0.97252	-0.15865	0.985375 
972	-0.973514	-0.159723	0.98653 
973	-0.974517	-0.160799	0.987694 
974	-0.975528	-0.161878	0.988867 
975	-0.976547	-0.16296	0.99005 
976	-0.977574	-0.164046	0.991243 
977	-0.97861	-0.165134	0.992445 
978	-0.979654	-0.166225	0.993656 
979	-0.980707	-0.167319	0.994878 
980	-0.981768	-0.168417	0.996109 
981	-0.982838	-0.169517	0.997349 
982	-0.983916	-0.170621	0.9986 
983	-0.985003	-0.171728	0.999861 
984	-0.986099	-0.172838	1.00113 
985	-0.987203	-0.173952	1.00241 
986	-0.988317	-0.175069	1.0037 
987	-0.989439	-0.176189	1.005 
988	-0.99057	-0.177313	1.00631 
989	-0.991711	-0.17844	1.00764 
990	-0.99286	-0.17957	1.00897 
991	-0.994019	-0.180704	1.01031 
992	-0.995186	-0.181842	1.01166 
993	-0.996363	-0.182983	1.01303 
994	-0.99755	-0.184128	1.0144 
995	-0.998746	-0.185276	1.01579 
996	-0.999951	-0.186428	1.01718 
997	-1.00117	-0.187584	1.01859 
998	-1.00239	-0.188744	1.02 
999	-1.00362	-0.189907	1.02143 
1000	-1.00487	-0.191074	1.02287 
1001	-1.00612	-0.192245	1.02432 
1002	-1.00738	-0.19342	1.02578 
1003	-1.00866	-0.194599	1.02726 
1004	-1.00994	-0.195782	1.02874 
1005	-1.01123	-0.196969	1.03024 
1006	-1.01254	-0.19816	1.03175 
1007	-1.01385	-0.199355	1.03326 
1008	-1.01517	-0.200554	1.0348 
1009	-1.01651	-0.201758	1.03634 
1010	-1.01785	-0.202965	1.03789 
1011	-1.01921	-0.204177	1.03946 
1012	-1.02057	-0.205394	1.04104 
1013	-1.02195	-0.206614	1.04263 
1014	-1.02334	-0.20784	1.04423 
1015	-1.02473	-0.209069	1.04584 
1016	-1.02614	-0.210303	1.04747 
1017	-1.02756	-0.211542	1.04911 
1018	-1.02899	-0.212785	1.05076 
1019	-1.03044	-0.214033	1.05243 
1020	-1.03189	-0.215286	1.05411 
1021	-1.03335	-0.216543	1.0558 
1022	-1.03483	-0.217805	1.0575 
1023	-1.03632	-0.219072	1.05922 
1024	-1.03781	-0.220344	1.06095 
1025	-1.03932	-0.221621	1.06269 
1026	-1.04085	-0.222903	1.06445 
1027	-1.04238	-0.22419	1.06622 
1028	-1.04393	-0.225482	1.068 
1029	-1.04548	-0.226779	1.0698 
1030	-1.04705	-0.228082	1.07161 
1031	-1.04864	-0.229389	1.07343 
1032	-1.05023	-0.230702	1.07527 
1033	-1.05184	-0.232021	1.07712 
1034	-1.05346	-0.233345	1.07899 
1035	-1.05509	-0.234674	1.08087 
1036	-1.05673	-0.236009	1.08277 
1037	-1.05839	-0.23735	1.08468 
1038	-1.06006	-0.238696	1.0866 
1039	-1.06174	-0.240048	1.08854 
1040	-1.06344	-0.241406	1.0905 
1041	-1.06515	-0.24277	1.09246 
1042	-1.06687	-0.244139	1.09445 
1043	-1.06861	-0.245515	1.09645 
1044	-1.07036	-0.246897	1.09846 
1045	-1.07212	-0.248285	1.10049 
1046	-1.0739	-0.249679	1.10254 
1047	-1.07569	-0.251079	1.1046 
1048	-1.07749	-0.252486	1.10668 
1049	-1.07931	-0.253899	1.10877 
1050	-1.08115	-0.255319	1.11088 
1051	-1.08299	-0.256745	1.11301 
1052	-1.08486	-0.258178	1.11515 
1053	-1.08673	-0.259617	1.11731 
1054	-1.08862	-0.261064	1.11949 
1055	-1.09053	-0.262517	1.12168 
1056	-1.09245	-0.263977	1.12389 
1057	-1.09439	-0.265444	1.12612 
1058	-1.09634	-0.266918	1.12836 
1059	-1.09831	-0.2684	1.13063 
1060	-1.10029	-0.269888	1.13291 
1061	-1.10229	-0.271384	1.1352 
1062	-1.1043	-0.272888	1.13752 
1063	-1.10633	-0.274399	1.13985 
1064	-1.10838	-0.275917	1.1422 
1065	-1.11044	-0.277444	1.14457 
1066	-1.11252	-0.278978	1.14696 
1067	-1.11461	-0.280519	1.14937 
1068	-1.11672	-0.282069	1.1518 
1069	-1.11885	-0.283627	1.15424 
1070	-1.121	-0.285193	1.15671 
1071	-1.12316	-0.286768	1.15919 
1072	-1.12534	-0.28835	1.16169 
1073	-1.12754	-0.289941	1.16422 
1074	-1.12975	-0.291541	1.16676 
1075	-1.13198	-0.293149	1.16933 
1076	-1.13423	-0.294766	1.17191 
1077	-1.1365	-0.296392	1.17452 
1078	-1.13879	-0.298027	1.17714 
1079	-1.1411	-0.299671	1.17979 
1080	-1.14342	-0.301324	1.18246 
1081	-1.14576	-0.302986	1.18515 
1082	-1.14813	-0.304658	1.18786 
1083	-1.15051	-0.306339	1.19059 
1084	-1.15291	-0.30803	1.19335 
1085	-1.15533	-0.309731	1.19612 
1086	-1.15777	-0.311442	1.19892 
1087	-1.16023	-0.313162	1.20175 
1088	-1.16271	-0.314893	1.20459 
1089	-1.16521	-0.316634	1.20746 
1090	-1.16773	-0.318386	1.21035 
1091	-1.17027	-0.320148	1.21327 
1092	-1.17283	-0.32192	1.21621 
1093	-1.17541	-0.323704	1.21917 
1094	-1.17802	-0.325498	1.22216 
1095	-1.18065	-0.327304	1.22517 
1096	-1.18329	-0.32912	1.22821 
1097	-1.18596	-0.330948	1.23128 
1098	-1.18866	-0.332788	1.23436 
1099	-1.19137	-0.334639	1.23748 
1100	-1.19411	-0.336502	1.24062 
1101	-1.19687	-0.338377	1.24379 
1102	-1.19966	-0.340264	1.24698 
1103	-1.20246	-0.342163	1.2502 
1104	-1.2053	-0.344075	1.25345 
1105	-1.20815	-0.346	1.25672 
1106	-1.21103	-0.347937	1.26002 
1107	-1.21393	-0.349887	1.26335 
1108	-1.21686	-0.35185	1.26671 
1109	-1.21982	-0.353827	1.2701 
1110	-1.2228	-0.355817	1.27351 
1111	-1.2258	-0.357821	1.27696 
1112	-1.22883	-0.359839	1.28043 
1113	-1.23189	-0.361871	1.28394 
1114	-1.23497	-0.363917	1.28747 
1115	-1.23808	-0.365977	1.29104 
1116	-1.24122	-0.368053	1.29464 
1117	-1.24438	-0.370143	1.29827 
1118	-1.24757	-0.372248	1.30193 
1119	-1.25079	-0.374368	1.30562 
1120	-1.25404	-0.376504	1.30934 
1121	-1.25732	-0.378656	1.3131 
1122	-1.26062	-0.380824	1.31689 
1123	-1.26396	-0.383008	1.32071 
1124	-1.26732	-0.385208	1.32457 
1125	-1.27072	-0.387425	1.32847 
1126	-1.27414	-0.389659	1.33239 
1127	-1.2776	-0.39191	1.33636 
1128	-1.28108	-0.394179	1.34035 
1129	-1.2846	-0.396465	1.34439 
1130	-1.28815	-0.398769	1.34846 
1131	-1.29173	-0.401091	1.35257 
1132	-1.29535	-0.403432	1.35672 
1133	-1.29899	-0.405792	1.3609 
1134	-1.30267	-0.408171	1.36512 
1135	-1.30639	-0.410569	1.36938 
1136	-1.31013	-0.412987	1.37368 
1137	-1.31392	-0.415424	1.37802 
1138	-1.31773	-0.417882	1.38241 
1139	-1.32159	-0.420361	1.38683 
1140	-1.32547	-0.42286	1.39129 
1141	-1.3294	-0.425381	1.3958 
1142	-1.33336	-0.427923	1.40035 
1143	-1.33736	-0.430487	1.40494 
1144	-1.3414	-0.433074	1.40957 
1145	-1.34547	-0.435683	1.41425 
1146	-1.34958	-0.438315	1.41898 
1147	-1.35374	-0.44097	1.42375 
1148	-1.35793	-0.443649	1.42856 
1149	-1.36216	-0.446353	1.43343 
1150	-1.36644	-0.44908	1.43834 
1151	-1.37075	-0.451833	1.4433 
1152	-1.37511	-0.454611	1.44831 
1153	-1.3795	-0.457415	1.45336 
1154	-1.38395	-0.460246	1.45847 
1155	-1.38843	-0.463102	1.46363 
1156	-1.39296	-0.465986	1.46884 
1157	-1.39753	-0.468898	1.4741 
1158	-1.40215	-0.471838	1.47941 
1159	-1.40682	-0.474806	1.48478 
1160	-1.41153	-0.477803	1.49021 
1161	-1.41629	-0.48083	1.49568 
1162	-1.4211	-0.483887	1.50122 
1163	-1.42595	-0.486974	1.50681 
1164	-1.43086	-0.490093	1.51246 
1165	-1.43581	-0.493244	1.51817 
1166	-1.44082	-0.496426	1.52394 
1167	-1.44587	-0.499642	1.52977 
1168	-1.45098	-0.502891	1.53566 
1169	-1.45614	-0.506175	1.54161 
1170	-1.46136	-0.509493	1.54763 
1171	-1.46663	-0.512846	1.55371 
1172	-1.47196	-0.516235	1.55986 
1173	-1.47734	-0.519661	1.56607 
1174	-1.48278	-0.523125	1.57235 
1175	-1.48827	-0.526627	1.5787 
1176	-1.49383	-0.530167	1.58512 
1177	-1.49944	-0.533748	1.59161 
1178	-1.50512	-0.537368	1.59817 
1179	-1.51085	-0.54103	1.6048 
1180	-1.51665	-0.544734	1.61151 
1181	-1.52252	-0.54848	1.6183 
1182	-1.52844	-0.55227	1.62516 
1183	-1.53444	-0.556105	1.6321 
1184	-1.5405	-0.559985	1.63912 
1185	-1.54662	-0.563912	1.64622 
1186	-1.55282	-0.567886	1.6534 
1187	-1.55908	-0.571908	1.66067 
1188	-1.56542	-0.575979	1.66802 
1189	-1.57183	-0.580101	1.67546 
1190	-1.57831	-0.584274	1.68298 
1191	-1.58486	-0.5885	1.6906 
1192	-1.59149	-0.592779	1.69831 
1193	-1.5982	-0.597113	1.70611 
1194	-1.60499	-0.601502	1.714 
1195	-1.61186	-0.605949	1.72199 
1196	-1.61881	-0.610454	1.73008 
1197	-1.62584	-0.615019	1.73827 
1198	-1.63295	-0.619645	1.74656 
1199	-1.64015	-0.624332	1.75496 
1200	-1.64744	-0.629084	1.76346 
1201	-1.65481	-0.633901	1.77207 
1202	-1.66228	-0.638784	1.78079 
1203	-1.66984	-0.643736	1.78962 
1204	-1.67749	-0.648757	1.79857 
1205	-1.68523	-0.65385	1.80763 
1206	-1.69308	-0.659015	1.81681 
1207	-1.70102	-0.664255	1.82612 
1208	-1.70906	-0.669572	1.83554 
1209	-1.71721	-0.674967	1.8451 
1210	-1.72546	-0.680443	1.85478 
1211	-1.73381	-0.686	1.86459 
1212	-1.74228	-0.691642	1.87454 
1213	-1.75086	-0.69737	1.88463 
1214	-1.75955	-0.703187	1.89485 
1215	-1.76835	-0.709094	1.90522 
1216	-1.77727	-0.715094	1.91574 
1217	-1.78632	-0.721189	1.92641 
1218	-1.79548	-0.727382	1.93722 
1219	-1.80477	-0.733676	1.9482 
1220	-1.81419	-0.740072	1.95933 
1221	-1.82374	-0.746574	1.97063 
1222	-1.83342	-0.753184	1.9821 
1223	-1.84324	-0.759906	1.99373 
1224	-1.85319	-0.766741	2.00555 
1225	-1.86329	-0.773695	2.01754 
1226	-1.87353	-0.780769	2.02971 
1227	-1.88393	-0.787967	2.04208 
1228	-1.89447	-0.795292	2.05463 
1229	-1.90517	-0.802748	2.06738 
1230	-1.91603	-0.810339	2.08034 
1231	-1.92705	-0.818069	2.0935 
1232	-1.93823	-0.825941	2.10688 
1233	-1.94959	-0.83396	2.12047 
1234	-1.96112	-0.84213	2.13429 
1235	-1.97283	-0.850456	2.14833 
1236	-1.98472	-0.858941	2.16261 
1237	-1.9968	-0.867592	2.17714 
1238	-2.00907	-0.876413	2.19191 
1239	-2.02154	-0.885409	2.20693 
1240	-2.0342	-0.894586	2.22222 
1241	-2.04708	-0.90395	2.23778 
1242	-2.06017	-0.913505	2.25361 
1243	-2.07347	-0.923259	2.26973 
1244	-2.087	-0.933219	2.28615 
1245	-2.10076	-0.943389	2.30286 
1246	-2.11475	-0.953779	2.31988 
1247	-2.12899	-0.964394	2.33723 
1248	-2.14347	-0.975242	2.3549 
1249	-2.15821	-0.986332	2.37291 
1250	-2.17321	-0.997672	2.39128 
1251	-2.18849	-1.00927	2.41 
1252	-2.20404	-1.02114	2.42909 
1253	-2.21988	-1.03328	2.44857 
1254	-2.23601	-1.04571	2.46845 
1255	-2.25245	-1.05843	2.48873 
1256	-2.2692	-1.07147	2.50944 
1257	-2.28627	-1.08482	2.53058 
1258	-2.30367	-1.09851	2.55218 
1259	-2.32142	-1.11253	2.57425 
1260	-2.33953	-1.12692	2.59679 
1261	-2.358	-1.14168	2.61984 
1262	-2.37685	-1.15682	2.64341 
1263	-2.39609	-1.17237	2.66752 
1264	-2.41573	-1.18833	2.69219 
1265	-2.43579	-1.20472	2.71743 
1266	-2.45629	-1.22157	2.74328 
1267	-2.47723	-1.23889	2.76975 
1268	-2.49864	-1.2567	2.79687 
1269	-2.52052	-1.27502	2.82466 
1270	-2.54291	-1.29387	2.85316 
1271	-2.56582	-1.31328	2.88238 
1272	-2.58926	-1.33327	2.91237 
1273	-2.61326	-1.35388	2.94315 
1274	-2.63784	-1.37511	2.97475 
1275	-2.66303	-1.39702	3.00722 
1276	-2.68884	-1.41962	3.04059 
1277	-2.71531	-1.44295	3.0749 
1278	-2.74246	-1.46705	3.1102 
1279	-2.77033	-1.49195	3.14653 
1280	-2.79893	-1.5177	3.18393 
1281	-2.82831	-1.54433	3.22247 
1282	-2.85851	-1.5719	3.2622 
1283	-2.88955	-1.60045	3.30317 
1284	-2.92148	-1.63003	3.34545 
1285	-2.95434	-1.6607	3.3891 
1286	-2.98818	-1.69252	3.43421 
1287	-3.02304	-1.72555	3.48084 
1288	-3.05898	-1.75986	3.52909 
1289	-3.09605	-1.79554	3.57903 
1290	-3.13432	-1.83265	3.63078 
1291	-3.17384	-1.87128	3.68442 
1292	-3.21469	-1.91153	3.74008 
1293	-3.25694	-1.9535	3.79788 
1294	-3.30068	-1.9973	3.85794 
1295	-3.34599	-2.04304	3.92041 
1296	-3.39296	-2.09086	3.98546 
1297	-3.4417	-2.14089	4.05324 
1298	-3.49233	-2.19329	4.12394 
1299	-3.54495	-2.24822	4.19776 
1300	-3.59971	-2.30587	4.27493 
1301	-3.65676	-2.36645	4.35568 
1302	-3.71625	-2.43015	4.44029 
1303	-3.77836	-2.49725	4.52904 
1304	-3.84328	-2.56799	4.62227 
1305	-3.91122	-2.64268	4.72032 
1306	-3.98243	-2.72164	4.8236 
1307	-4.05717	-2.80525	4.93256 
1308	-4.13573	-2.89392	5.04768 
1309	-4.21844	-2.98809	5.16952 
1310	-4.30567	-3.08828	5.2987 
1311	-4.39782	-3.19508	5.43594 
1312	-4.49537	-3.30914	5.58201 
1313	-4.59885	-3.4312	5.73782 
1314	-4.70885	-3.56211	5.9044 
1315	-4.82606	-3.70284	6.08292 
1316	-4.95128	-3.8545	6.27474 
1317	-5.08542	-4.01838	6.48142 
1318	-5.22953	-4.19598	6.70479 
1319	-5.38484	-4.38905	6.94696 
1320	-5.55282	-4.59965	7.21045 
1321	-5.73517	-4.83021	7.49821 
1322	-5.93395	-5.08363	7.81377 
1323	-6.1516	-5.36342	8.1614 
1324	-6.39112	-5.6738	8.54625 
1325	-6.65614	-6.01998	8.97465 
1326	-6.95118	-6.40838	9.45443 
1327	-7.2819	-6.84705	9.99541 
1328	-7.65548	-7.34625	10.6101 
1329	-8.08118	-7.91917	11.3145 
1330	-8.57115	-8.58316	12.1299 
1331	-9.14166	-9.36143	13.0846 
1332	-9.815	-10.2858	14.2173 
1333	-10.6225	-11.401	15.5827 
1334	-11.6099	-12.7723	17.2604 
1335	-12.8461	-14.4982	19.3706 
1336	-14.4406	-16.7351	22.1042 
1337	-16.5785	-19.7474	25.7838 
1338	-19.5987	-24.0192	31.0006 
1339	-24.1967	-30.5441	38.9669 
1340	-32.0589	-41.7315	52.624 
1341	-48.6082	-65.3289	81.4286 
1342	-106.193	-147.552	181.793 
1343	428.483	616.381	750.681 
1344	67.8095	101.142	121.769 
1345	35.8396	55.5181	66.0813 
1346	23.8718	38.4724	45.2768 
1347	17.5994	29.5652	34.407 
1348	13.7327	24.0965	27.735 
1349	11.1064	20.4014	23.2287 
1350	9.20298	17.7408	19.9858 
1351	7.75758	15.7362	17.5444 
1352	6.62055	14.1739	15.6439 
1353	5.70094	12.9241	14.1256 
1354	4.94028	11.9033	12.8878 
1355	4.2993	11.0555	11.8621 
1356	3.75059	10.3418	11.0009 
1357	3.27448	9.73396	10.27 
1358	2.85645	9.21152	9.64424 
1359	2.48557	8.75894	9.10478 
1360	2.15344	8.36436	8.63712 
1361	1.85349	8.01854	8.22997 
1362	1.5805	7.71421	7.87445 
1363	1.33029	7.44555	7.56346 
1364	1.09945	7.20789	7.29126 
1365	0.885159	6.99742	7.05318 
1366	0.685088	6.81102	6.84539 
1367	0.497264	6.64614	6.66471 
1368	0.320016	6.50065	6.50852 
1369	0.15191	6.37282	6.37463 
1370	-0.0082956	6.2612	6.26121 
1371	-0.161687	6.16461	6.16673 
1372	-0.309223	6.0821	6.08995 
1373	-0.451761	6.01288	6.02983 
1374	-0.590076	5.95637	5.98553 
1375	-0.724874	5.91212	5.9564 
1376	-0.856813	5.87984	5.94194 
1377	-0.98651	5.85937	5.94183 
1378	-1.11455	5.85068	5.95589 
1379	-1.24152	5.85389	5.9841 
1380	-1.36797	5.86926	6.02657 
1381	-1.49448	5.89721	6.08363 
1382	-1.62164	5.9383	6.15574 
1383	-1.75006	5.99332	6.24361 
1384	-1.8804	6.06326	6.34815 
1385	-2.01338	6.14936	6.47057 
1386	-2.1498	6.25318	6.6124 
1387	-2.29058	6.37666	6.77558 
1388	-2.43675	6.52221	6.96254 
1389	-2.58955	6.69282	7.17632 
1390	-2.75046	6.89225	7.42079 
1391	-2.92127	7.12524	7.70083 
1392	-3.10422	7.39783	8.02272 
1393	-3.30211	7.71783	8.39457 
1394	-3.51858	8.09549	8.82709 
1395	-3.75844	8.54448	9.33456 
1396	-4.02814	9.08342	9.93652 
1397	-4.33668	9.73838	10.6603 
1398	-4.69693	10.5469	11.5455 
1399	-5.1281	11.5651	12.6511 
1400	-5.66011	12.8808	14.0696 
1401	-6.34244	14.6394	15.9542 
1402	-7.26328	17.1	18.5786 
1403	-8.59664	20.7748	22.4832 
1404	-10.7406	26.8358	28.9054 
1405	-14.8499	38.6826	41.4351 
1406	-26.2618	72.0313	76.6694 
1407	-255.177	745.842	788.286 
1408	26.8181	-84.7852	88.9254 
1409	11.23	-39.1461	40.725 
1410	6.34936	-25.0393	25.8317 
1411	3.9295	-18.1819	18.6017 
1412	2.46144	-14.131	14.3438 
1413	1.45987	-11.4579	11.5505 
1414	0.720889	-9.56257	9.58971 
1415	0.143834	-8.14903	8.1503 
1416	-0.326779	-7.05435	7.06191 
